id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
DJ6SNGI07T,crossover,0.21314678062871306,0.04315312589557019,93,1.0,22,18,93,6,15,93
2CNPMQYXYN,crossover,0.24540635035918656,0.01842215891446164,66,0.0,20,15,66,5,14,66
NIB45B1DHD,mutation,0.2895094042740126,0.0032802207184131627,116,1.0,18,18,116,4,15,116
9GFM9I5SUU,crossover,0.37277955756729086,0.002735015083023984,91,1.0,15,17,91,3,15,91
PSXMUPYDQV,crossover,0.2148792121169083,0.04104220151239646,86,1.0,15,16,86,6,15,86
GHTAOIQD9D,mutation,0.24353414637861348,0.015398564291826844,83,0.0,15,14,83,5,14,83
QDCKAWMG0F,crossover,0.4130435226219169,0.0010155203867964202,43,1.0,21,20,43,3,9,43
K3GJDHJR01,crossover,0.4131078430952214,0.0012761406630539263,36,1.0,21,19,36,3,9,36
AYA9AX4X9M,crossover,0.1993350745271124,0.032517621825001064,285,1.0,12,15,285,6,12,285
7XJPAWZXTS,mutation,0.20130358952993022,0.026706089227994778,251,1.0,11,15,645,6,11,251
GIOTT9LOPV,crossover,0.1948882104579892,0.055138662968055585,119,1.0,17,14,119,7,14,119
IDASOD02MP,mutation,0.23865526288236694,0.010472741216048242,100,1.0,17,12,100,5,15,100
L7X3TJ1UZ0,crossover,0.2893319709785096,0.002941713922814393,32,1.0,21,15,32,5,9,32
KCPXAL05T6,crossover,0.2893319709785096,0.002941713922814393,32,1.0,20,15,32,5,9,32
44UZV4YW58,crossover,0.21210039987528295,0.03319663250643812,200,1.0,16,16,200,6,16,200
NQ4CE47J6J,crossover,0.20461158340795915,0.033952531162096844,178,1.0,14,16,178,6,14,178
ZEVWUIY6IS,crossover,0.19312454615492547,0.055138662968055585,125,1.0,17,13,125,7,14,125
XEZ499C4CN,mutation,0.21295600520601143,0.042631885343055176,94,1.0,17,11,94,6,15,94
2I79C3VDG3,mutation,0.2129780438872373,0.03533451760784534,99,1.0,18,20,99,6,16,99
WU7K7KJ8KG,crossover,0.27116819749182763,0.000803828821407282,69,0.0,19,14,69,4,15,69
MIX7LC41BU,crossover,0.23849743058903827,0.012400931842305729,143,1.0,19,18,143,5,16,143
5I9KL29HD2,crossover,0.2793128251901117,0.001794385580209612,91,1.0,16,17,91,4,15,91
N0MY7IZAIB,mutation,0.20367314601422448,0.03827822862089936,207,1.0,13,15,207,6,13,207
D01KHY10WJ,crossover,0.2484569199436153,0.015137944015569338,125,0.0,12,15,125,5,12,125
QQ3029213M,mutation,0.25547851462094784,0.016622780608653187,497,1.0,18,20,497,5,18,497
8G34H00ZQ0,crossover,0.24421143949776203,0.01735171854607831,424,0.0,14,17,424,5,14,424
SQVCQZ9B22,mutation,0.19173090216744293,0.08192862998611028,27,1.0,18,11,27,7,8,27
LGD4818VQ9,mutation,0.19698004308442763,0.07489387961739746,344,0.0,18,11,344,7,18,344
HLVFU632AQ,mutation,0.24300888360015904,0.01075932366541954,116,1.0,20,17,116,5,15,116
JO3JRL1T2Y,crossover,0.2772643325017661,0.0034100315839822315,80,0.0,20,15,80,4,17,80
KFSBCTAY4C,crossover,0.18521432399980675,0.07288480683643928,169,1.0,14,13,169,7,14,169
FMSR6M24XI,crossover,0.18532989570078495,0.07650852707605016,129,0.0,14,13,129,7,14,129
MIC2B4DMIN,crossover,0.2010681150579824,0.04987633018691773,45,1.0,21,18,45,6,10,45
9W78ZSQCG5,mutation,0.29756985611060893,0.004688169337275561,44,1.0,20,16,44,4,9,44
5PXS4OEVJ9,mutation,0.20179373772612064,0.026471431124851175,232,1.0,11,19,610,6,11,232
KU5JVV0DWT,crossover,0.1993350745271124,0.04481969770045047,137,1.0,9,18,532,6,9,137
PUU6JNAVY1,crossover,0.1937267691385286,0.05623306841931308,129,1.0,14,14,129,7,14,129
PYQ0GZ8DMW,crossover,0.2144695892908186,0.03139925129086929,85,0.0,14,12,85,6,14,85
BMQNM6LLB3,mutation,0.19345600681831654,0.07168755123784643,77,1.0,15,14,77,7,13,77
AHHK5OSOIR,crossover,0.19781098094333083,0.06587701718596006,67,0.0,15,12,67,7,14,67
PQ63TB072A,mutation,0.2937687935637967,0.0022896639596108326,145,1.0,19,16,145,4,17,145
9QM3PTYFKK,mutation,0.28889729278217857,0.02631865372152775,609,0.0,18,16,609,4,18,609
X7QY0L0NYX,crossover,0.200427184177991,0.03692220434826454,224,1.0,12,15,224,6,12,224
PKGMU2OLRB,mutation,0.25748486386516445,0.009273488527215878,137,0.0,11,15,137,5,11,137
496L67B9MU,mutation,0.20422638617018363,0.04270877331727674,227,1.0,13,15,227,6,13,227
0H28DTFZ8Z,crossover,0.19896788123770037,0.037130900278294465,170,1.0,12,15,170,6,12,170
NCFP49RJH7,mutation,0.19430366232647678,0.07223475396347523,76,1.0,17,18,76,7,13,76
CQUSIGTBE1,crossover,0.19345600681831654,0.07168755123784643,77,1.0,15,15,77,7,13,77
3N9N4BULAA,mutation,0.21470063706739062,0.042318342175450385,540,1.0,15,16,1218,6,15,540
05MFRU0RP8,crossover,0.24370931503989934,0.015919804844341856,74,0.0,14,15,74,5,14,74
LI1KBC4XB5,crossover,0.18523972689988044,0.08721692494036193,53,1.0,17,11,53,8,10,53
598YVRODVW,crossover,0.19896333219078255,0.07220979033548125,46,0.0,16,10,46,7,10,46
N77RL2VKVH,crossover,0.20818940874817937,0.029652795876408122,157,1.0,18,17,157,6,16,157
M5A4RD61GG,mutation,0.237674629085473,0.012400931842305729,150,1.0,17,16,150,5,16,150
58MGTQU0K4,crossover,0.2122090921101536,0.033796758123414206,138,1.0,15,17,138,6,15,138
3L27WYFKAK,crossover,0.2129780438872373,0.033796758123414206,133,1.0,15,16,133,6,15,133
U7PP8PCDJP,crossover,0.24314088730327088,0.021314944126407775,71,0.0,13,16,71,5,13,71
YVLUHIFC3L,crossover,0.3096881985674518,0.0027919321548504072,64,0.0,12,15,64,4,12,64
5Q37HXFEHC,crossover,0.20251773597621192,0.0392687853797018,189,1.0,14,17,189,6,14,189
PSBFPSPCX8,crossover,0.229731912090134,0.018264388785539487,182,1.0,14,16,182,5,14,182
TQGF7U2T6N,crossover,0.2895094042740126,0.0032802207184131627,110,1.0,17,18,110,4,15,110
SPME0R3RUO,crossover,0.3743574731297661,0.002735015083023984,100,1.0,17,17,100,3,15,100
4VT0G2CGX9,mutation,0.29721511224838293,0.010969018140569164,224,0.0,11,20,532,4,11,224
SLPRWYMHV6,mutation,0.30474519274181877,0.0024464355434132834,168,0.0,10,19,523,4,10,168
5NNMD56Y18,crossover,0.2935233375660452,0.0029227415655390665,123,1.0,18,18,123,4,16,123
RJ8L6CEAP6,crossover,0.37348489937667895,0.004507432670598943,87,1.0,16,17,87,3,15,87
GWLX0HG512,crossover,0.20019843730926634,0.038434001659581996,295,1.0,12,18,474,6,12,295
MVA8GAXRW9,crossover,0.2014015951024778,0.026966709504252284,246,1.0,11,16,417,6,11,246
OIXCRCELTQ,mutation,0.1920313930708899,0.07017575392652908,97,1.0,20,13,97,7,14,97
R0WH7YB0IG,mutation,0.21505671363936785,0.030878010738354278,83,0.0,17,13,83,6,14,83
M77K9NJVPL,crossover,0.18523972689988044,0.08721692494036193,53,1.0,18,11,53,8,10,53
VMEJWHXTKQ,crossover,0.19896333219078255,0.07220979033548125,46,0.0,15,10,46,7,10,46
4LMPU54NV9,crossover,0.1937267691385286,0.05623306841931308,130,1.0,17,15,130,7,14,130
HTCXUBZS2W,crossover,0.21303638455198903,0.028037149872635614,90,0.0,17,14,90,6,14,90
4OCAYPOI5M,mutation,0.20885330105824707,0.02636858097751582,179,1.0,17,18,179,6,17,179
GCIU9D5Z1U,crossover,0.27193885928551365,0.006459588379730707,162,1.0,15,17,162,4,15,162
2NVX90QW3Z,crossover,0.19852847159648945,0.03616630569260593,253,1.0,12,15,253,6,12,253
CRQT6Y49KP,mutation,0.19919309135842955,0.0354104070369472,242,1.0,12,16,242,6,12,242
FQRWOZN0A8,crossover,0.2150856821324274,0.03843599874982151,66,0.0,15,14,66,6,12,66
2AEI2QW20B,crossover,0.245721461003523,0.016858437256916714,64,0.0,15,13,64,5,14,64
IUGCSNXDMP,crossover,0.18481299171953658,0.07327623652338544,202,1.0,15,13,202,7,15,202
VOTWNMIAI6,mutation,0.18673945440032647,0.07682107169853525,91,0.0,14,11,91,7,14,91
I1WOPFWMOL,mutation,0.19362409288506333,0.07468518368736754,36,1.0,21,16,36,7,10,36
C896R3M3YJ,crossover,0.2880743874904004,0.003411030129101822,43,1.0,20,13,43,5,9,43
Y89Y6ZRU0C,mutation,0.2038067746423169,0.04844241939494165,340,1.0,13,17,340,6,13,340
91A72QBU7J,mutation,0.23196370536298883,0.018395198196228146,212,1.0,13,18,212,5,13,212
BRNVIHXZI4,mutation,0.24317613069750144,0.009638956041048141,80,1.0,18,18,80,5,14,80
T0PM638S5S,mutation,0.3774862005113995,0.007791647569491245,56,1.0,16,17,56,3,11,56
CV9MOUPJJA,crossover,0.2886208363009477,0.011177714070599087,187,1.0,19,18,187,4,18,187
I11KW1LT35,crossover,0.2916059590336303,0.004296739650329506,112,1.0,14,16,112,4,14,112
I2Y1N0JKE0,crossover,0.24910740071706827,0.01107286683302433,74,1.0,18,18,74,5,13,74
9J1VL09SB0,mutation,0.2736964329866848,0.017092096814940616,637,1.0,16,18,2132,4,16,637
K09NX327FM,mutation,0.21059255854872128,0.03040869453206685,148,1.0,24,16,148,6,16,148
R2MR0N6XM2,mutation,0.20480420617424744,0.048704038216318746,74,1.0,14,15,74,6,13,74
XWJCSL0MGZ,mutation,0.3542609817378599,0.0044025854330240755,156,1.0,18,19,156,3,17,156
2NU5FA9IV0,crossover,0.28128653819105087,0.005625803204730606,86,1.0,14,17,86,4,14,86
5J6K8OST4G,mutation,0.1939343307923378,0.056754308971828094,107,1.0,11,14,107,7,11,107
NWNOOWW5OM,crossover,0.21136233683170724,0.028870935047635604,95,0.0,15,12,95,6,14,95
AKRMLMGG6C,crossover,0.27383361365940795,0.011071868287904518,519,1.0,15,22,683,4,15,519
0G6FYXDS3X,mutation,0.3753166587014316,0.003437990847335426,359,0.0,13,20,368,3,13,359
A8LL5XE8L1,crossover,0.18700860730794444,0.07384940142212804,105,0.0,14,13,105,7,14,105
4N3G4GOBJX,crossover,0.21023775647340626,0.051753595012067444,51,0.0,14,12,51,6,12,51
M0LFAEZDZM,crossover,0.1998724721582681,0.07929846214066105,52,0.0,15,14,52,7,11,52
7ZT86ME2WN,crossover,0.20304273964167663,0.05662649519649865,41,0.0,15,12,41,6,9,41
YS6PV77Q2E,crossover,0.2384402974295179,0.013443412947335753,173,1.0,16,17,173,5,16,173
DT7B2SQGPE,crossover,0.3571662435848958,0.0008058259116466848,135,1.0,16,17,135,3,16,135
J4Y3BL4B87,crossover,0.18557084206491403,0.07280692031709801,206,1.0,15,13,206,7,15,206
8F489TD1H7,crossover,0.18627064377290148,0.07390232431347521,87,0.0,14,11,87,7,14,87
4COSTU48YM,crossover,0.3009316995482568,0.00043935985269460964,296,1.0,12,21,602,4,12,296
IHU3MDFXNZ,mutation,0.29940597699208904,0.013601183076257906,294,0.0,12,19,548,4,12,294
6QCOESEYX8,crossover,0.1844997893774386,0.08828536821850563,93,1.0,18,15,93,8,12,93
9GTZV0OICS,crossover,0.1957014924045104,0.07007190523407392,87,1.0,14,14,87,7,14,87
XOUMNS0CXU,crossover,0.2070095886644302,0.04713931801365412,349,1.0,13,21,567,6,13,349
052CXL0USF,crossover,0.20570177266975032,0.04661807746113911,341,1.0,13,18,341,6,13,341
MV4CLDYEDU,crossover,0.2062049193207165,0.03520370819715668,148,1.0,14,14,148,6,14,148
K3NC2IKIPF,crossover,0.24353414637861348,0.015398564291826844,79,0.0,14,14,79,5,14,79
KRPPPWKJ30,crossover,0.18567366635185367,0.08614848166221811,47,1.0,19,13,47,8,10,47
BNIOU0HF9T,crossover,0.19968904989294745,0.07403413226928368,44,0.0,18,11,44,7,10,44
7515IQKPMQ,crossover,0.1980663100370187,0.07778666482934371,51,0.0,15,12,51,7,11,51
E4AGTAGCZO,crossover,0.21127473599006474,0.049955215251378804,29,0.0,14,11,29,6,9,29
W0DKT7B6HL,crossover,0.20675321840351357,0.05237868425703751,26,1.0,20,17,26,6,9,26
E9J17NEGZU,crossover,0.29756985611060893,0.004688169337275561,24,0.0,18,13,24,4,10,24
AN5MG8FPQU,crossover,0.2100086597166515,0.03043465670518053,165,1.0,15,14,165,6,15,165
OZB3IBXB93,crossover,0.21374163008408598,0.03176372025958174,120,0.0,13,13,120,6,13,120
LN56ZTNC2P,crossover,0.20367314601422448,0.03827822862089936,207,1.0,13,15,207,6,13,207
63UGJ87GTF,crossover,0.20530861868622763,0.034786316337096834,174,1.0,13,15,174,6,13,174
SHLI3FHPBW,crossover,0.21327470015160566,0.032493656742126786,110,1.0,18,17,110,6,16,110
EY7GE2AB1S,crossover,0.27346116875061743,0.004817980202844407,58,0.0,14,15,58,4,14,58
9O1AJVGCXD,crossover,0.23849743058903827,0.012400931842305729,147,1.0,19,18,147,5,16,147
IE2BPG1UON,mutation,0.27923061596440546,0.0046092842728144845,86,1.0,16,20,86,4,15,86
K6ANXD96RE,mutation,0.24926707531507275,0.010993981768563144,115,0.0,19,13,115,5,18,115
7A7QVPXY8V,mutation,0.3010042623003242,0.005418105819820496,33,0.0,18,13,33,5,9,33
N0RRGN7K6D,mutation,0.25299378983955023,0.01946364147437185,531,1.0,15,19,745,5,15,531
MSUC3T3ZX5,crossover,0.24347114182933893,0.0193068698905694,312,0.0,13,18,312,5,13,312
BL6B235GC6,crossover,0.22328458453551348,0.02436250383191696,22,1.0,18,14,22,6,8,22
RGE8AXZHD6,crossover,0.22476474865426244,0.028532428252036834,21,0.0,17,14,21,6,8,21
7TW8LGUWU6,mutation,0.21448294923850508,0.030381733813833245,212,1.0,16,18,212,6,16,212
1RHPT1Y4K1,crossover,0.23111993371653117,0.01571011036919212,210,1.0,14,16,210,5,14,210
IVUI6ZBLGV,crossover,0.29756985611060893,0.004688169337275561,43,1.0,21,20,43,4,9,43
M0Y0UWKWXX,crossover,0.4130435226219169,0.0010155203867964202,40,1.0,20,19,40,3,9,40
KRK26LT1NI,crossover,0.1987945808044571,0.03590568541634842,262,1.0,12,15,262,6,12,262
1L2EVECO31,crossover,0.1994592394197796,0.03668754624512094,243,1.0,12,15,243,6,12,243
U2VZAE29AA,crossover,0.3032410340116334,0.002081966574700722,73,1.0,20,18,73,4,15,73
A5Y3YBQVST,crossover,0.29756985611060893,0.004688169337275561,43,1.0,19,18,43,4,9,43
LYGGX28AWE,mutation,0.21459466213913947,0.04333585965248632,83,1.0,23,17,83,6,15,83
IZ9X8TBR2J,crossover,0.24370931503989934,0.015919804844341856,76,0.0,19,15,76,5,14,76
NGJXUD7D3V,mutation,0.231200031833123,0.024779895691976805,404,1.0,14,17,404,5,14,404
9M6WMRZBY8,crossover,0.26523896822628934,0.024077918472785176,317,0.0,13,19,317,4,13,317
40A2X0GCR2,mutation,0.19382954887044357,0.055138662968055585,127,1.0,15,12,127,7,14,127
BNDIP1QWS7,mutation,0.19621868909425033,0.062462991421498915,74,0.0,15,12,74,7,14,74
8OQQP6653Q,mutation,0.193117591366467,0.054486613004851914,152,1.0,17,16,152,7,14,152
ECDU1J0C61,crossover,0.2144104928033086,0.038696619026079015,65,0.0,17,14,65,6,12,65
WPX1AIB3P0,crossover,0.18578939276197537,0.07179040138518178,204,1.0,14,13,204,7,14,204
DDI9DME85B,crossover,0.18581588774200197,0.07481399600781657,111,0.0,14,12,111,7,14,111
GZRD2C81BQ,crossover,0.2367391763025385,0.012061426501587258,219,1.0,21,20,219,5,17,219
WQZ79JHLQP,crossover,0.28726797454572583,0.011177714070599087,187,1.0,17,18,187,4,17,187
AQ3LO7EXH0,crossover,0.19910090679289472,0.06532781737009186,552,1.0,16,20,552,7,16,552
IGAWOIPQ3M,mutation,0.19097043430712513,0.07778466773910409,392,1.0,14,18,392,7,14,392
7GQ9LL8WMP,crossover,0.18458183247054716,0.06816767969069071,156,1.0,17,16,156,7,14,156
SKUF44AN86,crossover,0.21475186650327804,0.030643352635210452,76,0.0,16,13,76,6,12,76
XXV8ND98CJ,mutation,0.18892330241797672,0.08828536821850563,120,1.0,13,11,120,8,13,120
AK69YKVNNV,mutation,0.1940916648651908,0.07171351341096033,74,1.0,17,11,74,7,12,74
4R7D3XK18J,mutation,0.2111783678225586,0.03585475961524054,272,1.0,15,16,272,6,15,272
0YULCGX7JF,mutation,0.24370931503989934,0.015919804844341856,77,0.0,14,16,77,5,14,77
E2NQ4VGPR7,crossover,0.3241295171941726,0.0007009786740719282,55,1.0,18,19,55,4,11,55
4L3B1DYBWA,crossover,0.37288936992054467,0.00886009084763495,53,0.0,14,16,53,3,14,53
G4OPEEF4EH,crossover,0.19535651700653045,0.055295434551857925,112,1.0,15,14,112,7,14,112
QD5PWSBT4Y,mutation,0.2104801196148005,0.029704720222635594,104,0.0,15,12,104,6,14,104
Z5GINBRQ3D,crossover,0.19772077197987625,0.07215786598925367,49,0.0,18,14,49,7,11,49
3PJA7SJMG4,crossover,0.20986964707777178,0.055871595085959735,46,0.0,18,11,46,6,12,46
GVU2WYMMIF,crossover,0.23040586522821505,0.01750849012988076,295,1.0,12,19,466,5,12,295
RNIWDE6CCV,crossover,0.2294505786673332,0.01667470495488077,314,1.0,12,16,407,5,12,314
0KINJ2T6E4,crossover,0.19157610097245548,0.07129512300578067,219,1.0,12,14,219,7,12,219
G34MRIP6U5,crossover,0.21108201142664829,0.040207417792276656,198,0.0,12,13,198,6,12,198
WWM0HMF0T1,crossover,0.20252267084540576,0.049667634256887694,33,1.0,20,16,33,6,9,33
JD9MHPIPWY,crossover,0.32004583806137166,0.004558358471706714,30,1.0,20,13,30,4,9,30
HCJOAG3SL7,crossover,0.282622024253807,0.004088043720299583,164,1.0,18,19,164,4,17,164
KLG2EZFSXF,crossover,0.29115374447051956,0.0027589801658982616,107,1.0,15,16,107,4,15,107
RDBB5OZH8X,mutation,0.29011095595752023,0.00974380327862312,300,1.0,18,18,300,4,18,300
3FFVBPCI3T,crossover,0.3761011420050837,0.007035748913832518,77,1.0,15,18,77,3,15,77
2GQVTXI50X,mutation,0.3240537172182929,0.0004403583978144221,61,1.0,17,13,61,4,12,61
K43Q3B5PRT,mutation,0.26737867439310314,0.009457220829251711,51,0.0,14,17,51,4,14,51
VZEREUA1II,crossover,0.21443136625104509,0.027880378288833163,183,1.0,16,17,183,6,16,183
T2V6PR1CY7,mutation,0.21298415556360029,0.026603239080659424,173,1.0,16,14,173,6,16,173
1NAKZL9SIQ,mutation,0.34491920597028314,0.004479473407245638,523,1.0,15,20,573,3,15,523
79WZQPF9XL,mutation,0.3900955229920179,0.0033341421548803707,278,0.0,12,21,766,3,12,278
PQE4RT6FN0,crossover,0.19430366232647678,0.07223475396347523,75,1.0,19,16,75,7,13,75
ZHK09T8G3G,crossover,0.1938431995830564,0.06660595512338519,61,1.0,19,14,61,7,11,61
AI5K1LZQZW,crossover,0.19301345735188435,0.05576375221302565,150,1.0,15,14,150,7,14,150
4HO645WLK3,crossover,0.2099995267488054,0.030486581051408113,114,0.0,15,14,114,6,15,114
QBP9E6897V,mutation,0.2104302749642195,0.040206419247156844,462,1.0,20,17,462,6,20,462
DF4UWHJKAN,crossover,0.24215618018199414,0.019203021198114345,191,0.0,13,16,191,5,13,191
1D0OUFKDXI,crossover,0.2978547143938719,0.011333487109281726,370,1.0,20,22,370,4,20,370
SZC7IAW50B,mutation,0.2953804597595263,0.012115347938054244,357,1.0,18,22,357,4,18,357
507RB5I6PR,mutation,0.2815731569154716,0.012974096741048324,703,1.0,17,19,820,4,17,703
T9HDR4VU5Q,mutation,0.2893014117966032,0.01482639793820395,170,1.0,14,19,170,4,14,170
5WOJVPX4DM,crossover,0.37351305046278627,0.003516875911796502,98,1.0,24,22,98,3,15,98
YN5CM2GXRC,crossover,0.45203772446073387,0.006802089355808505,55,1.0,23,21,55,2,11,55
KCJAY1KQ2D,mutation,0.20106182087736613,0.03819934355643828,228,1.0,12,16,228,6,12,228
K0C7BCEK3Y,crossover,0.20367314601422448,0.03827822862089936,204,1.0,13,15,204,6,13,204
0L0NO8GQ7A,crossover,0.20190604867861994,0.04859919097874399,52,1.0,16,15,52,6,10,52
5SOH7BRF1A,crossover,0.2015282718922331,0.05383755867700757,38,0.0,16,14,38,6,9,38
FGQ6Z5C1KK,crossover,0.36384357114957233,0.00807723147374284,429,1.0,14,22,656,3,14,429
JXVXXRZIE3,crossover,0.3959141117570235,0.006878977330030178,337,0.0,13,20,371,2,13,337
A296DFVWHP,crossover,0.21164895568463493,0.039086051622785556,412,0.0,13,19,666,6,13,412
LIPAAN7ODW,mutation,0.25100307091131635,0.011696957532874586,353,0.0,12,14,353,5,12,353
6YDI8VKFNJ,mutation,0.1890976388116623,0.09031840608233799,131,1.0,20,16,131,8,14,131
53KWNF2ZZN,mutation,0.1919251443220673,0.07299065261913396,94,1.0,18,15,94,7,14,94
7HF8URFFQC,crossover,0.18748582658672108,0.07856353293251728,31,1.0,19,10,31,8,10,31
0IKFDB15K9,crossover,0.1893581348685044,0.09104534692952371,24,0.0,18,10,24,8,7,24
F9NC4UASZ1,crossover,0.22290110398629148,0.01993195913553958,305,1.0,12,17,322,5,12,305
V2I2CSODUM,mutation,0.25297125353039596,0.013443412947335753,225,0.0,12,17,225,5,12,225
LMKY7PSTD0,crossover,0.23651167288445185,0.012582667054102159,206,1.0,15,18,206,5,15,206
K1I9LKNFI3,crossover,0.23139154281524454,0.01649197119796464,202,1.0,14,17,202,5,14,202
T0ZDPK9SJP,mutation,0.4938059123080628,2.5962173113680542e-05,28,1.0,21,18,28,2,8,28
AFDTF13GVY,mutation,0.49121080770148473,0.0002865824493711866,27,1.0,20,22,27,2,8,27
4B8IYFIHGQ,crossover,0.21278860545481193,0.03481327705533033,100,1.0,17,13,100,6,16,100
3P26X0NM1C,crossover,0.245721461003523,0.016858437256916714,66,0.0,15,12,66,5,14,66
2P7Z36QL48,crossover,0.19362409288506333,0.07468518368736754,35,1.0,20,16,35,7,9,35
BWGU4JFBDT,mutation,0.3149673337604926,0.005079599024221726,33,1.0,19,14,33,4,9,33
4P4V6IP0Y9,crossover,0.1938431995830564,0.06660595512338519,68,1.0,18,16,68,7,12,68
RS8R9H8UIQ,crossover,0.24589539817613348,0.017379677809431615,60,0.0,17,15,60,5,14,60
25MGVM0D5G,crossover,0.18547125180328972,0.08640910193847562,42,1.0,18,12,42,8,10,42
VB8AO8B8GO,crossover,0.18400618572392724,0.10030086164458385,39,0.0,17,11,39,8,9,39
D2H6KBBY8D,crossover,0.18975713116775494,0.07955708532667904,354,1.0,14,15,354,7,14,354
T0C7XHUAQ7,crossover,0.21534208133453914,0.04140667048110902,180,0.0,14,13,180,6,14,180
NK1HY8OLVP,mutation,0.24299011032617734,0.021313945581288074,431,1.0,16,19,431,5,16,431
2Z77QLCES3,crossover,0.27331914415825953,0.007345297900958281,369,1.0,13,20,369,4,13,369
PRZ9UESUAQ,crossover,0.19939569808801583,0.036140343519492135,212,1.0,12,15,212,6,12,212
E5N2UJ6OUU,crossover,0.2593644855884699,0.009325412873443462,196,0.0,11,14,196,5,11,196
4UPECY1J7V,crossover,0.1938431995830564,0.06660595512338519,62,1.0,18,15,62,7,11,62
Q545FCGO30,crossover,0.19605151097857043,0.08067945004128985,61,0.0,17,12,61,7,11,61
NI41B6DIT2,crossover,0.23826308749051195,0.012922172394820741,165,1.0,17,17,165,5,17,165
BBMVBU9ZD4,crossover,0.23849743058903827,0.012400931842305729,157,1.0,16,16,157,5,16,157
5X2DDQ3HVE,crossover,0.21230392098896722,0.02636858097751582,178,1.0,16,16,178,6,16,178
P53RJFR28F,crossover,0.2154374746749519,0.037054012304073014,156,0.0,13,15,156,6,13,156
DITU8LPQCF,mutation,0.21307278020489773,0.02636858097751582,181,1.0,16,16,181,6,16,181
03XPHOKM5W,crossover,0.23856136356136726,0.013469375120449434,180,1.0,15,17,180,5,15,180
BQ5ENG693I,mutation,0.19929629970140006,0.037417482727665874,299,1.0,12,17,423,6,12,299
HI7S4BU0KC,mutation,0.2571406287348803,0.003617728968892342,250,1.0,11,15,357,5,11,250
JXT1KM3LN0,crossover,0.1851541294443031,0.08640910193847562,43,1.0,20,12,43,8,10,43
LSTW58X3G8,crossover,0.1824897203007374,0.08732177217793669,40,1.0,19,11,40,8,10,40
FY38IUAL46,crossover,0.23000388341194455,0.01750849012988076,295,1.0,12,19,473,5,12,295
8AFXQN4AWW,crossover,0.29699955280591506,0.013288638453772816,235,0.0,11,17,266,4,11,235
ESVJY8CL4W,mutation,0.24712502194699804,0.029340251253923033,731,1.0,18,14,731,5,18,731
ZFHQO4O2L2,crossover,0.23729643081731477,0.015241792708024393,143,1.0,14,13,143,5,14,143
Z82112PUX8,mutation,0.28726797454572583,0.011177714070599087,197,1.0,17,18,197,4,17,197
UPXTNMWWBC,mutation,0.283323138839621,0.004661208619042068,142,1.0,15,17,142,4,15,142
N2F5K66KFH,mutation,0.21670330078043576,0.03945052059149823,576,1.0,19,23,576,6,19,576
2JRKVID6G7,crossover,0.2708396910005244,0.005624804659611016,420,1.0,15,23,420,4,15,420
CFMJI8LW1H,crossover,0.21327470015160566,0.032493656742126786,111,1.0,19,18,111,6,16,111
OQRZPQPV35,crossover,0.23900684209165612,0.011515222321078156,92,1.0,19,17,92,5,15,92
KT81I4N16M,crossover,0.20839505454507634,0.04687869773739661,348,1.0,13,21,624,6,13,348
8YD3IRKOWO,mutation,0.20110268832562028,0.03637500162263585,285,1.0,12,20,452,6,12,285
UGK69TR0OY,crossover,0.2029987551440754,0.0430732422859893,373,1.0,14,18,373,6,14,373
W6D5MJ6BUR,crossover,0.23196370536298883,0.018395198196228146,215,1.0,13,17,215,5,13,215
LSTQBQR2O7,crossover,0.2381178673175569,0.015241792708024393,131,1.0,18,17,131,5,15,131
M8AV06ES0A,crossover,0.3794777349590768,0.0072704070169762325,67,1.0,16,17,67,3,14,67
1OL5AF457B,mutation,0.21222389391498675,0.03663662044401306,450,1.0,15,16,450,6,15,450
V23QLGNJR7,crossover,0.24128128547181604,0.018707742818713124,186,0.0,13,15,186,5,13,186
KYL064COMO,mutation,0.21136233683170724,0.03040869453206685,148,1.0,23,20,148,6,16,148
VOX2IMLRVN,crossover,0.29167036420675285,0.0028109045121258447,135,1.0,20,15,135,4,17,135
QBQDFEVN9L,mutation,0.23891893206330206,0.01125460204482065,88,1.0,23,16,88,5,15,88
BJ75ZDHWOA,mutation,0.2699428003219908,0.006355739687275652,54,0.0,23,17,54,4,15,54
XHJEKTLMGG,crossover,0.2432714694147542,0.011541184494192058,119,1.0,20,19,119,5,15,119
NH0PM1VQA0,crossover,0.24300888360015904,0.01075932366541954,113,1.0,17,18,113,5,15,113
UUG9D0KUSR,crossover,0.27923061596440546,0.0046092842728144845,84,1.0,17,18,84,4,15,84
XMEZDBXIUO,crossover,0.38578121927277087,0.009381331400149961,80,0.0,14,16,80,3,14,80
6T1SOUERGC,mutation,0.20385730308995875,0.033952531162096844,177,1.0,14,16,177,6,14,177
0RNQIOSF96,mutation,0.23736504118945667,0.01631023598616821,176,1.0,14,15,176,5,14,176
KUA5RQIMR6,crossover,0.19958688352526777,0.0616541698744929,177,1.0,10,20,626,7,10,177
9N3KSC8MJK,crossover,0.19980161190023615,0.04508031797670797,138,1.0,9,17,352,6,9,138
O87FVG8AYT,mutation,0.23826308749051195,0.012922172394820741,173,1.0,17,15,173,5,17,173
MN96J69AL3,crossover,0.23729643081731477,0.015241792708024393,141,1.0,14,14,141,5,14,141
