id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
5C2XDHI5TE,crossover,0.378889926860407,0.07124274099883854,,0.0,12,18,775,,12,300
QQJJCHQFLD,crossover,0.37263724376371676,0.07958188153310106,,1.0,13,24,804,,13,287
MSV1FBX0NW,crossover,0.35678685546189604,0.15949670925280685,,0.0,8,18,764,4,8,144
MORA59JYEK,crossover,0.3681469216903469,0.0700038714672861,,0.0,11,24,726,4,11,255
LCDVWGW541,mutation,0.3561656091296743,0.15030584591560203,,0.0,8,23,719,4,8,134
6BHIXCMLCQ,crossover,0.3647588333874363,0.0983430120015486,,0.0,9,25,628,4,9,172
T8TFWG0H9A,crossover,0.35389452106626407,0.15156794425087106,,0.0,8,25,569,4,8,128
7HQ54OI4MY,mutation,0.37529368651009143,0.12701509872241584,,1.0,13,20,795,4,13,309
SA69K8FBZC,mutation,0.37978425428345064,0.08674409601238867,,0.0,10,15,784,,10,231
HEDJFDM7EC,mutation,0.3442503700145685,0.02970189701897019,,0.0,12,29,735,4,12,239
9POH71JE6R,mutation,0.34164390508356646,0.03252806813782422,,0.0,12,25,733,4,12,272
7V29RFOYE1,crossover,0.38319952400603474,0.09705768486256292,,1.0,14,21,825,,14,334
QTNQHJ9JR5,crossover,0.36062518420818934,0.08616337591947348,,0.0,12,17,822,4,12,353
Q2XM5BBKGI,crossover,0.3711433287591639,0.14065040650406507,,1.0,13,16,818,4,13,337
DJOTG02O4F,crossover,0.37869136225394695,0.09371273712737124,,0.0,10,16,806,,10,228
RD5O1RH753,crossover,0.35140041497156294,0.08358497870692994,,0.0,10,24,736,4,10,218
QQTHPX3OQC,mutation,0.3782979662743122,0.09930313588850176,,0.0,9,21,736,4,9,188
658KC79511,crossover,0.3664549586182734,0.0935965931087882,,0.0,9,29,676,4,9,154
PTTYHB2LLD,crossover,0.35389452106626407,0.15156794425087106,,0.0,8,27,671,4,8,123
38EEW14Z3O,crossover,0.3772041456418097,0.09033681765389084,,1.0,13,17,802,5,13,354
GL93XMOO11,crossover,0.34336083068523027,0.11848238482384821,,0.0,10,15,770,4,10,268
A2Z5WVHRWE,mutation,0.3251600886996945,0.11104916763453349,,0.0,5,29,659,4,5,30
932IZISL5Y,crossover,0.3458226008417076,0.12964769647696472,,0.0,6,27,639,4,6,52
ZJV0MNK1V6,crossover,0.3721336148174126,0.020348432055749155,,1.0,16,13,820,,16,513
E6H8QHW6UH,crossover,0.3668201233121817,0.008184281842818442,,1.0,16,13,807,,16,513
DTJLIEBMF9,mutation,0.3745448713472519,0.0729152148664344,,1.0,13,24,792,,13,284
ZZG7AJKFZM,crossover,0.3597593389142162,0.15823461091753777,,0.0,8,21,776,4,8,139
B7U8H94OXX,crossover,0.3669192757876588,0.016205962059620604,,1.0,16,13,915,,16,512
QUAUSCYF6N,crossover,0.36734215278183335,0.02161053039101818,,1.0,16,13,900,,16,513
K1VXLZG4MT,mutation,0.37243012788480256,0.06847077042198993,,1.0,15,21,797,5,15,362
IATXLZ33QJ,crossover,0.3714761711861325,0.10904374758033292,,0.0,13,17,766,4,13,389
NWY324Y32K,crossover,0.3556423791441957,0.09494386372435154,,1.0,14,22,755,4,14,315
ECSWO3D5O6,mutation,0.37849994932236786,0.05478126209833528,,0.0,12,20,746,,12,281
535500XDC8,mutation,0.36734215278183335,0.006922183507549362,,1.0,16,13,813,,16,513
UVDXOG3Y7Z,crossover,0.3645924164523159,0.003530778164924475,,1.0,16,13,778,,16,514
LP856F3TF2,crossover,0.3698486708468842,0.10013162988772745,,1.0,12,23,738,,12,264
KHNNZSF5DL,crossover,0.3753254208482538,0.09485869144405734,,0.0,9,19,718,4,9,196
MC3FIK1MVH,crossover,0.36943109922230266,0.13145954316686026,,1.0,13,20,803,4,13,307
1AMB037ZZR,mutation,0.3721248443741566,0.08078977932636469,,0.0,13,19,796,,13,330
8KRKTCOD0Z,mutation,0.37330469224840723,0.09708091366627952,,0.0,9,23,715,4,9,183
QJB52R3Q4H,crossover,0.3597593389142162,0.15823461091753777,,0.0,8,21,692,4,8,139
O5WRVBIRGA,crossover,0.3808292689191365,0.0872086720867209,,1.0,14,21,817,,14,332
848D1E9YZI,crossover,0.3759922147538063,0.11252806813782423,,0.0,14,17,799,4,14,419
XAVISPR5WS,mutation,0.37178815197943815,0.01262872628726286,,1.0,16,13,905,,16,516
0M92YFZ47B,crossover,0.37409425266551866,0.000557491289198575,,1.0,16,13,897,,16,517
ZGD05SWQVC,mutation,0.35367637115579076,0.06874177313201701,,0.0,11,26,694,4,11,238
B21ER3ISNW,crossover,0.35295597701373527,0.07571041424699959,,0.0,11,25,689,4,11,247
OKGQZ45H3R,mutation,0.3458226008417076,0.12964769647696472,,0.0,6,30,714,4,6,52
1C6ZP1YZDK,mutation,0.3458226008417076,0.12964769647696472,,0.0,6,30,711,4,6,52
TK4ZT2QUK9,mutation,0.36787855154633087,0.011459543166860264,,1.0,16,13,888,,16,511
ZIANKUMIYB,crossover,0.3659718736117722,0.015245838172667447,,1.0,16,13,887,,16,514
0UJBR2SD0C,crossover,0.36414019058589264,0.18473867595818816,,1.0,11,21,682,4,11,228
K9D8X8JIKN,crossover,0.37742346362914103,0.09911730545876885,,0.0,10,21,674,,10,201
NVETVK9QH3,mutation,0.36359828984388076,0.07535423925667828,,1.0,14,20,788,4,14,336
W0EZ024GQQ,mutation,0.3786346411639969,0.07604336043360435,,0.0,14,19,764,,14,358
TRLJZPON30,mutation,0.370751151189868,0.10078977932636471,,1.0,13,16,848,,13,361
6LEAJZ1SMX,crossover,0.3510439268209028,0.11974448315911734,,0.0,10,16,804,4,10,263
ZWGHARSD9J,mutation,0.360800906206617,0.08358497870692994,,1.0,14,20,838,4,14,336
F7F035PWAD,crossover,0.37790481906748696,0.07124274099883854,,0.0,12,17,776,,12,310
26Q3EW2PLB,crossover,0.34984688080586956,0.08929152148664343,,0.0,10,24,721,4,10,218
TD3667IEZ3,crossover,0.37383916328610467,0.0926364692218351,,0.0,9,24,721,4,9,177
ZAD2ZXVJHC,mutation,0.3787977282569541,0.12097560975609761,,0.0,9,28,701,3,9,156
4ZJ8J8U314,mutation,0.35467910602954844,0.1480836236933798,,0.0,8,26,690,4,8,125
VD9FYBNP25,mutation,0.38048784582669926,0.08781262098335268,,1.0,13,21,751,,13,312
FBIQSDXG5J,mutation,0.3765272232035889,0.0773054587688734,,0.0,13,17,739,5,13,353
MBAR2LOCDG,crossover,0.3623275857079603,0.09085559427022843,,1.0,12,23,772,4,12,249
6BN05BOEAX,mutation,0.3639271841114635,0.12254742547425476,,0.0,8,19,760,,8,128
0U45QPKNI3,crossover,0.36871017251341653,0.016205962059620604,,1.0,16,13,895,,16,511
DOEDWTYXV9,crossover,0.3699500479499467,0.0027797135114208116,,1.0,16,13,864,,16,516
QOG1POL0U8,crossover,0.3678140899793547,0.0219125048393341,,1.0,16,13,857,,16,509
COV5B6MLDL,crossover,0.3688497550272254,0.023832752613240415,,1.0,16,13,797,,16,515
I3JKGNUKRD,crossover,0.3690452224233437,0.007882307394502519,,1.0,16,13,886,,16,510
ZBXCX5B91A,crossover,0.3741136085162946,0.023739837398373986,,1.0,16,13,856,5,16,513
3WZ42DW57F,mutation,0.3474087452156045,0.08802942315137441,,0.0,10,23,738,4,10,224
EUC0FOLPCO,crossover,0.37689298813509475,0.10500967866821526,,0.0,9,22,734,4,9,186
84WO7NL0RM,crossover,0.3792357935831985,0.08937669376693766,,1.0,13,17,814,,13,356
G4AMIKM4IJ,mutation,0.36480217828644024,0.10363917924893534,,0.0,13,15,769,4,13,415
DEGI0FKJ81,crossover,0.3623275857079603,0.09085559427022843,,1.0,12,23,803,4,12,249
E4UHZSNXUL,crossover,0.36757720662623883,0.1120944638017809,,0.0,9,19,760,,9,167
E7X1T3N3OX,crossover,0.36991508848569765,0.13241966705381336,,1.0,13,20,696,4,13,306
T6LJHKI32U,mutation,0.3791559610839187,0.09719705768486253,,0.0,10,18,695,,10,218
6I7S10RCB6,mutation,0.3663697838039387,0.0021757646147889664,,1.0,16,13,900,,16,512
EI1KHYX5WW,mutation,0.37789773761269874,0.008633372048006238,,1.0,16,8,859,,16,668
3FH9BJVLD4,crossover,0.3754946978865632,0.13241966705381336,,1.0,13,17,812,4,13,330
BYY94DT6JK,crossover,0.37978425428345064,0.08674409601238867,,0.0,10,15,802,,10,231
7ILBY5KXLL,crossover,0.37395174164672573,0.07069299264421217,,1.0,15,20,832,,15,371
SFB63UFH20,crossover,0.3782306531726508,0.10904374758033292,,0.0,13,18,824,4,13,374
5XMNZD7ZBX,crossover,0.3595099587070293,0.09746806039488964,,1.0,14,22,858,4,14,315
VHEZ2AS9PH,crossover,0.3820898970065173,0.07826558265582653,,0.0,14,17,793,,14,385
KNYL9YJN77,mutation,0.3754241602117334,0.005451025938830789,,1.0,16,12,777,5,16,539
S31EEP0ETZ,mutation,0.3668201233121817,0.014641889276035602,,1.0,16,13,697,,16,513
UJS9XIPNVC,mutation,0.3405591093037518,0.08580720092915217,,0.0,10,27,701,4,10,196
OI5M2RW7CE,crossover,0.3243152398105035,0.12089818041037553,,0.0,7,27,691,4,7,86
LG5FYWVGEJ,mutation,0.3701685885651016,0.010801393728222974,,1.0,16,13,827,5,16,507
0ZM4ONS7TU,crossover,0.36714025032630415,0.0006504065040650597,,1.0,16,13,698,,16,509
NW8ADMO74Y,crossover,0.3482970499555387,0.08358497870692994,,0.0,10,24,737,4,10,218
S5YHNIETQ2,mutation,0.3782979662743122,0.09930313588850176,,0.0,9,21,734,4,9,188
4MNJ64RBQ9,crossover,0.3697368253812413,0.01611304684475412,,1.0,16,13,721,,16,516
JUEARVUKCO,crossover,0.36993955990699745,0.02500193573364301,,1.0,16,13,713,5,16,513
CL60KK4WVX,mutation,0.3697962408133334,0.1041347270615563,,1.0,15,21,839,4,15,346
97O1RHCT5H,crossover,0.3835245835680019,0.07790940766550525,,0.0,13,18,788,,13,340
4MJMGC84YJ,crossover,0.3772041456418097,0.09033681765389084,,1.0,13,17,778,,13,354
WLXG2T0EZK,crossover,0.35008238552731863,0.10232288037166087,,0.0,10,15,759,4,10,268
PUJV79JON1,crossover,0.38003290752109,0.09033681765389084,,1.0,13,17,830,,13,355
D373175MNS,mutation,0.3433373497554555,0.11499806426635695,,0.0,10,15,772,4,10,268
U7QL5BY4K5,crossover,0.36359828984388076,0.07535423925667828,,1.0,14,20,809,4,14,335
TU0M8MNEE5,crossover,0.3769195011834928,0.08048780487804877,,0.0,14,19,765,,14,358
IOC3OE0ZH4,mutation,0.36623074748334916,0.08737127371273712,,1.0,14,19,821,4,14,343
ASUYRQJEP1,crossover,0.38003290752109,0.061804103755323275,,0.0,14,16,795,,14,395
0RSA7Y7BIN,crossover,0.36865783702685606,0.013325590398761133,,1.0,16,13,905,,16,509
CYXHPL733L,crossover,0.3711188104960498,0.004397986837011203,,1.0,16,13,888,,16,510
TQSQYTLTDE,crossover,0.36993955990699745,0.020650406504065077,,1.0,16,13,756,,16,506
M0BVFBV29A,crossover,0.3682288495696706,0.02161053039101818,,1.0,16,13,721,5,16,513
0MI9WKGDID,crossover,0.37240555935024133,0.0046999612853271255,,1.0,16,13,875,,16,513
T5TS2OBFX5,mutation,0.36672098636100436,0.05933410762679059,,1.0,16,24,872,,16,349
LRA79WFYEC,crossover,0.3793156363505441,0.08336817653890827,,1.0,13,20,769,5,13,317
FV0NWBDL9X,mutation,0.37893957793152344,0.10778164924506389,,0.0,14,18,709,4,14,401
PR6SUIVINK,crossover,0.3702210495971553,0.02151761517615175,,1.0,16,13,852,5,16,511
O8CA7QXZ2H,crossover,0.36947127191354323,0.03176151761517615,,1.0,16,13,842,,16,510
MF9FMN8JW4,mutation,0.36638021275787647,0.11563298490127757,,1.0,12,16,805,,12,323
E59R1CL5GR,crossover,0.37592162084616065,0.08939992257065427,,0.0,11,18,790,4,11,300
7OZAQ9EBBR,crossover,0.3846171107580154,0.08559039876113045,,1.0,13,22,811,,13,301
QQ9T3ET0JS,crossover,0.36054250821174993,0.1547502903600465,,0.0,8,20,721,4,8,140
CJPR29SD1U,mutation,0.3708124128215967,0.07313201703445604,,1.0,14,20,1076,4,14,339
LSA1KZO3C4,crossover,0.378889926860407,0.07124274099883854,,0.0,12,18,725,,12,300
5IT6XE9X3S,crossover,0.3458226008417076,0.12964769647696472,,0.0,6,26,691,4,6,52
IBFWZP3BTQ,crossover,0.34429235922067314,0.13090979481223386,,0.0,6,25,688,4,6,54
KVBZW1RB0H,mutation,0.3701633427022264,0.14473867595818812,,1.0,13,15,814,4,13,349
POWF0FS24D,crossover,0.37978425428345064,0.09245063879210219,,0.0,10,15,770,,10,231
97V5B41IF2,crossover,0.37536773580709326,0.01262872628726286,,1.0,16,13,841,,16,517
EJZ880TQAT,crossover,0.37133950928842396,0.012930700735578782,,1.0,16,13,840,,16,514
3TSVGTX0OS,crossover,0.36714025032630415,0.006356949283778557,,1.0,16,13,878,,16,507
L1CLPNL6M1,crossover,0.3692617034136937,0.010801393728222974,,1.0,16,13,871,,16,507
QWW7F74FQH,crossover,0.35005357821154537,0.07030584591560202,,0.0,10,30,717,4,10,185
4ZK2UA8IU0,crossover,0.3670410632353538,0.09708091366627952,,0.0,9,27,699,4,9,160
LD9ABY56U0,mutation,0.4311643614518058,0.03355013550135502,,0.0,9,25,640,7,9,154
98SL8IYZVF,crossover,0.35389452106626407,0.15156794425087106,,0.0,8,25,636,4,8,128
Y7S5F2DUV8,crossover,0.3489496948390105,0.08232288037166086,,0.0,10,23,737,4,10,224
2RBNOEV5D9,crossover,0.37689298813509475,0.10500967866821526,,0.0,9,21,736,4,9,188
91BR5BYRT9,crossover,0.37201785482921734,0.007015098722415791,,1.0,16,13,906,,16,511
12BE361SGZ,crossover,0.3717320541226472,0.014943863724351525,,1.0,16,13,896,,16,510
OQ1XQX7OFU,crossover,0.3669192757876588,0.0219125048393341,,1.0,16,13,871,,16,511
514FF0Z9ST,crossover,0.37560051933985417,0.0016647309330236615,,1.0,16,13,863,,16,513
VI4WZ45HIB,mutation,0.3670080043255227,0.10583817266744097,,1.0,12,23,815,5,12,265
GFCW36IJBG,crossover,0.3670236635939008,0.10987224157955866,,0.0,9,19,783,,9,167
WS91OUY34V,crossover,0.36228786303324345,0.08010065814943862,,1.0,14,19,721,4,14,338
FIZFGJKACT,crossover,0.3763417722704895,0.07826558265582653,,0.0,14,19,708,,14,357
U9RZF1DEJQ,crossover,0.3638302291812626,0.10065040650406504,,1.0,14,21,786,4,14,325
T3IC8G9COX,crossover,0.3801466107943945,0.057305458768873385,,0.0,12,17,724,,12,309
PB92368N5G,crossover,0.3485979293069299,0.0772744870305846,,0.0,10,29,720,4,10,187
94ZZ41Y7JD,crossover,0.3670410632353538,0.09708091366627952,,0.0,9,27,712,4,9,160
IMO6S11D19,crossover,0.3684851606936058,0.1140689121176926,,1.0,12,21,591,5,12,280
557NPKKHWQ,crossover,0.37445507376424947,0.10555942702284166,,0.0,11,17,557,4,11,305
G4JUX8W0WL,crossover,0.378505265552199,0.09382113821138213,,1.0,13,17,835,,13,356
FRC2GV9IQU,crossover,0.34854382839153475,0.10454510259388305,,0.0,10,15,787,4,10,268
O1ENSXYZ8C,crossover,0.37192841854247005,0.09382113821138213,,1.0,13,16,851,,13,363
OBT59EO2TP,crossover,0.35011458345017876,0.10580720092915219,,0.0,10,16,814,4,10,263
8ATHM52VU8,crossover,0.3719073765610762,0.12418892760356176,,1.0,12,16,774,4,12,296
G6IBHHOCIV,crossover,0.3841752174341695,0.08740224545102593,,0.0,11,16,764,,11,272
3IMZNH4R7W,crossover,0.3647588333874363,0.0983430120015486,,0.0,9,25,608,4,9,172
WNF486F4SU,crossover,0.35389452106626407,0.15156794425087106,,0.0,8,25,573,4,8,128
USZGWQWA9V,crossover,0.3458226008417076,0.12964769647696472,,0.0,6,27,718,4,6,52
PBHAKYAVQE,mutation,0.34429235922067314,0.13090979481223386,,0.0,6,24,718,4,6,55
VC0VPOPVYO,mutation,0.3607750617067057,0.14226867982965546,,1.0,10,21,846,4,10,193
O9U8W5I55M,crossover,0.3769212687601655,0.07124274099883854,,0.0,12,17,774,,12,310
WK7XGBVYVF,crossover,0.3664549586182734,0.0935965931087882,,0.0,9,29,680,4,9,154
1BH2R88ZPQ,mutation,0.34361917635216477,0.08580720092915217,,0.0,10,27,667,4,10,196
KHN7HIYFZZ,crossover,0.36796392968607317,0.029539295392953968,,1.0,16,13,779,,16,515
HI5VRSQ4FZ,crossover,0.37391479964076346,0.014641889276035602,,1.0,16,13,745,5,16,507
JVPGY10BFZ,mutation,0.3762640758926261,0.09033681765389084,,1.0,13,17,838,,13,356
LSTV7A4YL0,crossover,0.34708479818409477,0.10580720092915219,,0.0,10,15,778,4,10,268
MQPYI127B8,mutation,0.3678663556105689,0.12550522648083623,,1.0,12,23,815,4,12,249
1OWNKY1K3Q,mutation,0.3730920854877333,0.06967866821525356,,0.0,11,24,745,,11,221
X1LNWH5I9W,crossover,0.367915140765524,0.11214866434378629,,1.0,12,17,681,5,12,318
PWSB9GQ2YP,crossover,0.36924598858313595,0.10111498257839724,,0.0,11,15,674,4,11,321
SAFLG1FUKD,mutation,0.37330469224840723,0.09708091366627952,,0.0,9,23,718,4,9,183
8D5FEPIYUN,crossover,0.3597593389142162,0.15823461091753777,,0.0,8,21,685,4,8,139
RUHJKCO86B,mutation,0.3706251460124591,0.05236546651180801,,1.0,16,18,739,5,16,413
BR0ITFU1SQ,crossover,0.37435296668612383,0.01433991482771968,,1.0,16,13,706,5,16,514
VNOUWL0RA5,crossover,0.36441391340399654,0.10457607433217186,,1.0,12,25,765,,12,253
3LUJHIXORO,mutation,0.3686229491125611,0.09697251258226869,,0.0,11,19,757,4,11,289
GIJZ6EDBSV,crossover,0.36535204836049406,0.10457607433217186,,1.0,12,25,650,5,12,254
UPXFUSIB9Z,crossover,0.3670863045417597,0.09919473480449092,,0.0,11,19,648,4,11,289
DTU3T295ER,mutation,0.37330469224840723,0.09708091366627952,,0.0,9,23,717,4,9,183
IXE9APLXAZ,crossover,0.3597593389142162,0.15823461091753777,,0.0,8,21,671,4,8,139
SMC8OH5ERM,crossover,0.34208736371199266,0.08010065814943862,,0.0,10,26,677,4,10,204
4MM2YXXYT6,crossover,0.3647588333874363,0.0983430120015486,,0.0,9,25,589,4,9,172
RXLZFO7J6T,crossover,0.3692617034136937,0.006318234610917517,,1.0,16,13,846,,16,508
TE20Z8V663,crossover,0.36947127191354323,0.002477739063104889,,1.0,16,13,845,,16,514
IEFW2JFYQY,crossover,0.3556423791441957,0.11206349206349209,,1.0,14,21,816,4,14,323
XG8UNUV5DI,crossover,0.38030831855753655,0.06902051877661636,,0.0,12,17,704,,12,311
JJN0U79KS3,mutation,0.34156193979166893,0.15113433991482775,,0.0,6,27,606,5,6,53
IFII69MSQR,mutation,0.3458226008417076,0.12964769647696472,,0.0,6,27,587,4,6,52
GTRLT6C0PX,crossover,0.3710872884194152,0.011761517615176187,,1.0,16,13,882,,16,513
O563A91RYY,mutation,0.37133950928842396,0.032721641502129306,,1.0,16,23,870,,16,359
G57IXF0R1Q,crossover,0.36770260440540414,0.026054974835462652,,1.0,16,13,857,,16,510
K6Q34KLQWG,crossover,0.36513343098694795,0.010499419279907052,,1.0,16,13,849,,16,510
6N3PLP0WHG,crossover,0.36767473608317824,0.12166473093302366,,1.0,12,17,773,4,12,291
OT8QPK1HZ7,crossover,0.388828329259598,0.07124274099883854,,0.0,11,15,764,,11,279
IUY5AMRCF5,crossover,0.3781066744263133,0.005962059620596205,,1.0,16,13,789,,16,511
NM97DWL66I,crossover,0.37329766277298293,0.0010065814943863716,,1.0,16,13,739,5,16,514
15QM2MSFRU,mutation,0.37470513044057574,0.09137437088656603,,0.0,9,23,657,4,9,183
UAUK1M9WG8,crossover,0.3597593389142162,0.15823461091753777,,0.0,8,21,738,4,8,139
7O8D8C70TV,mutation,0.37209677977896427,0.07069299264421217,,1.0,14,26,805,,14,295
2HAN0P3ZDG,mutation,0.3670236635939008,0.10987224157955866,,0.0,9,18,768,5,9,171
EC6X0K85QU,mutation,0.37275311806168576,0.005962059620596205,,1.0,16,13,872,,16,514
2OCHJQ78ZN,mutation,0.36683577793393085,0.013325590398761133,,1.0,16,13,943,,16,506
VOAKPQYAYZ,mutation,0.36633154577464544,0.17777003484320558,,1.0,11,21,849,4,11,228
X72GU6ZWK7,crossover,0.38506469456095116,0.061447928765001936,,0.0,14,18,793,,14,370
R6BF1T02D9,crossover,0.36698190640571626,0.13741385985288423,,1.0,13,22,752,4,13,287
Y97WIVXN1N,mutation,0.38254991826939133,0.08205187766163374,,0.0,13,16,749,,13,360
7CI5NQS7O6,mutation,0.3650744518938348,0.015245838172667447,,1.0,16,13,779,,16,512
HAEEI8AKU6,crossover,0.36899460452038146,0.003135888501742179,,1.0,16,13,762,,16,508
YYZRX3ZW1U,crossover,0.3663697838039387,0.003530778164924475,,1.0,16,13,828,,16,508
7ZRP41NPK5,crossover,0.37201785482921734,0.010104529616724756,,1.0,16,13,825,,16,510
8KFEZAT4ZP,crossover,0.34429235922067314,0.13090979481223386,,0.0,6,25,594,4,6,54
I95MFGDXM4,crossover,0.34429235922067314,0.13090979481223386,,0.0,6,25,554,4,6,54
52OROUFB3U,mutation,0.3754241602117334,0.09626016260162601,,1.0,15,20,980,4,15,362
92KR5K55I5,crossover,0.37752961297713095,0.0833139759969028,,0.0,13,19,777,,13,328
YB4X3DWWWX,crossover,0.3755652435295008,0.06624854819976769,,1.0,15,22,689,5,15,356
1OCBLBD0GN,crossover,0.37302357470511116,0.10808362369337982,,0.0,13,16,658,4,13,404
WP6MD4N621,mutation,0.34141643471488314,0.0870692992644212,,0.0,10,25,703,4,10,212
3WZELLIY0V,crossover,0.34141643471488314,0.0870692992644212,,0.0,10,25,680,4,10,212
BDIN466VV4,crossover,0.3458226008417076,0.12964769647696472,,0.0,6,27,728,4,6,52
UG2G7H1TGS,crossover,0.34429235922067314,0.13090979481223386,,0.0,6,24,726,4,6,55
ZJWN1AX7Q5,crossover,0.37538360465571596,0.1346418892760356,,1.0,13,17,770,4,13,333
LHFG9BITSA,crossover,0.37978425428345064,0.08674409601238867,,0.0,10,15,767,,10,231
G6ABJQ9SU5,mutation,0.37727842211598805,0.005001935733643048,,1.0,16,13,832,,16,512
8J7LMG4JXR,crossover,0.3711188104960498,0.007015098722415791,,1.0,16,13,826,,16,512
IJPMXU2DQP,crossover,0.37435296668612383,0.01433991482771968,,1.0,16,13,914,,16,516
I0AUXZHS3U,mutation,0.37346990762516563,0.0027797135114208116,,1.0,16,13,901,,16,516
WORX78WL2J,crossover,0.3782979662743122,0.09930313588850176,,0.0,9,22,710,4,9,186
3OYQH9ZBO2,crossover,0.3597593389142162,0.15823461091753777,,0.0,8,22,694,4,8,137
TYFT3CE25I,mutation,0.4568643009324984,0.07313975996902826,,0.0,6,26,700,7,6,48
M18MRTVCZ9,mutation,0.3234112152464116,0.12882694541231127,,0.0,7,22,699,4,7,94
UDMT3E6D4J,mutation,0.36311564239368244,0.10073557878435924,,1.0,12,14,842,,12,343
DXTZUOUH1B,crossover,0.3782076266791936,0.0998528842431281,,0.0,11,16,711,4,11,313
1J955MUWHC,crossover,0.35005357821154537,0.07030584591560202,,0.0,10,30,711,4,10,185
17356238BT,mutation,0.37383916328610467,0.0926364692218351,,0.0,9,24,704,4,9,177
RVDUYKA5DU,crossover,0.3680702328765084,0.024792876500193572,,1.0,16,13,842,,16,512
4MMJWI5RBB,crossover,0.3665853504137634,0.01746806039488963,,1.0,16,13,842,,16,508
K33QAOYIRW,crossover,0.3666375146482961,0.08479287650019357,,1.0,12,20,751,4,12,272
NRRROCJFAT,crossover,0.3835281566032117,0.09214866434378627,,0.0,11,18,694,,11,259
AGH0WQ7D7T,crossover,0.3735296771085572,0.007882307394502519,,1.0,16,13,841,,16,511
T8W7MLTL1K,crossover,0.37446563751670925,0.007526132404181152,,1.0,16,13,817,,16,517
HF7KPY0C01,crossover,0.3660639441504132,0.10583817266744097,,1.0,12,23,859,,12,265
DCWTFD4N4B,crossover,0.3678959747198972,0.0890437475803329,,0.0,11,21,765,4,11,274
2QOWIXYGZQ,crossover,0.3701213773720471,0.1165079365079365,,1.0,15,21,723,4,15,349
RERNN6HYK1,crossover,0.37559346401835114,0.07760743321718933,,0.0,13,18,710,,13,341
6CHPQL6E9A,crossover,0.3689509716559025,0.024792876500193572,,1.0,16,13,867,,16,511
PGV9IPD6HA,mutation,0.36540931773725494,0.019690282617111865,,1.0,16,13,992,,16,512
76VIVKK9H6,mutation,0.3682427957987521,0.09211769260549746,,1.0,14,17,805,4,14,362
KNDILC8VCY,crossover,0.36757720662623883,0.1120944638017809,,0.0,9,15,773,,9,181
E93WNNBBHI,mutation,0.35389452106626407,0.15156794425087106,,0.0,8,27,667,4,8,123
C6NM0C3CVY,crossover,0.3243152398105035,0.12089818041037553,,0.0,7,27,667,4,7,86
948HC9W9PS,mutation,0.37584927037718496,0.09722028648857922,,1.0,15,20,794,4,15,363
QGN2Q3H5WX,mutation,0.3811281686377763,0.07442508710801396,,0.0,13,18,648,,13,339
7P93KQ4EPF,crossover,0.36505016797725465,0.11755323267518389,,1.0,12,18,797,,12,300
X3B403DUYH,mutation,0.37445507376424947,0.10555942702284166,,0.0,11,17,868,4,11,305
Y3BASARNHU,crossover,0.3455751656443736,0.0772744870305846,,0.0,10,29,708,4,10,187
GC2PQ3T8Z2,crossover,0.3670410632353538,0.09708091366627952,,0.0,9,27,708,4,9,160
FYQNYI0DT4,crossover,0.3721248443741566,0.12644212156407278,,1.0,12,19,820,,12,294
993NSYPR3A,mutation,0.3866338099161082,0.0737669376693767,,0.0,11,16,791,5,11,272
7LGDHAXE9T,crossover,0.3692617034136937,0.009841269841269873,,1.0,16,13,908,,16,508
W0UM6MNSER,mutation,0.3650362918704746,0.008579171506000738,,1.0,16,13,1072,,16,509
BZ213H9UQV,crossover,0.37807125646677886,0.09291521486643436,,1.0,14,22,807,,14,330
B602V8B5B1,mutation,0.37521964598945146,0.12045683313975997,,0.0,14,16,774,4,14,438
RVOQK46TNP,crossover,0.3595099587070293,0.09746806039488964,,1.0,14,22,741,4,14,318
CZONBUUY8C,crossover,0.38000803770972025,0.06427409988385596,,0.0,12,16,719,,12,318
ZUSLLP2C01,crossover,0.3243152398105035,0.12089818041037553,,0.0,7,28,711,4,7,86
4N1Z5Z540W,crossover,0.32362611697949173,0.12438250096786685,,0.0,7,25,709,4,7,89
4I20YGGD7Q,mutation,0.3658346612055907,0.007975222609368948,,1.0,16,13,778,,16,512
5YSFPGGILM,crossover,0.3756216857827037,0.011064653503677857,,1.0,16,13,762,,16,508
XRGZM4GJ5A,mutation,0.347871323313396,0.08075880758807585,,0.0,10,28,791,4,10,192
4Z873GBI90,crossover,0.3243152398105035,0.12089818041037553,,0.0,7,26,727,4,7,86
0DZ4FI46CY,mutation,0.38929703308452634,0.006109175377468079,,1.0,16,10,881,,16,600
Q2GXKMI6TF,crossover,0.37435296668612383,0.008633372048006238,,1.0,16,13,876,,16,516
IJYPKSFSPK,mutation,0.3782678516174258,0.09574138598528845,,1.0,13,19,852,,13,328
TDN9CWZ0GJ,crossover,0.3479422584512728,0.11626016260162603,,0.0,10,16,788,4,10,263
YGP6OOTIZF,crossover,0.3524914673424644,0.15156794425087106,,0.0,8,28,655,4,8,121
IZK16WMOU0,mutation,0.3243152398105035,0.12089818041037553,,0.0,7,29,651,4,7,85
63ZR6R0P7O,crossover,0.3762640758926261,0.09033681765389084,,1.0,13,19,784,,13,323
C67N876YT0,crossover,0.3479422584512728,0.11626016260162603,,0.0,10,16,777,4,10,263
