id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
VG8ZUX5SDS,1,1,inicialization,0.5062016686832223,0.032249537404176576,24,0.0,,2,,,24,618
FLYR727V74,1,4,inicialization,0.4945394910540326,0.1350779804388052,24,1.0,24,2,618,,24,600
KVFDZCVXUS,1,2,inicialization,0.7182544435319635,0.0415014538725879,13,1.0,13,40,358,6,13,107
7P8I604UIO,1,3,inicialization,0.7075213399609309,0.05181073222310335,18,0.0,18,12,330,8,18,262
JTWOGH0SX9,1,0,inicialization,0.34152488009130244,0.07031456515992596,4,1.0,4,2,528,1,4,16
UG8WX816FI,1,0,inicialization,0.5897817865079544,0.0317208564631245,4,1.0,4,24,160,4,4,16
XZU5G7Y2KY,1,3,inicialization,0.828729017592339,1.0,8,1.0,20,6,34,7,8,34
19X2R2R0UX,1,2,inicialization,0.40420676905782893,0.1459159397303727,10,0.0,10,4,61,3,10,61
O0MQPMZNNN,1,4,inicialization,0.49332548225007433,0.18636003172085647,13,1.0,13,33,165,4,13,119
QIFD6U875Z,1,5,inicialization,0.5253747238568729,0.2529738302934179,16,1.0,16,3,545,4,16,423
EOG821HT0E,1,1,inicialization,0.5942515954110306,0.057361882104150164,9,0.0,9,34,461,6,9,78
XFQF1QN32L,1,3,inicialization,0.4866902558580126,0.17102828443034626,13,1.0,13,6,326,3,13,290
A7A935BBKR,1,2,inicialization,0.7045357709879543,0.05181073222310335,13,1.0,13,29,348,7,13,128
1PBMVFTGBP,1,3,inicialization,0.488412473302657,0.14538725878932063,17,1.0,17,16,518,3,17,217
I9G009DUQS,1,5,inicialization,0.9144214662292774,1.0,8,0.0,8,32,494,8,8,45
0RZNWGY2XH,1,2,inicialization,0.7065227755672902,0.01586042823156225,15,0.0,17,28,50,7,15,50
4JQNX5TK7T,1,3,inicialization,0.49177846890510923,0.09912767644726406,20,1.0,20,37,199,3,20,142
LOJEG72ZIX,1,1,inicialization,0.8087680265884902,0.015596087761036215,12,0.0,20,7,32,8,12,32
E5WNUTB38Z,1,4,inicialization,0.9143075892211221,1.0,8,1.0,22,20,14,9,8,14
M8VL0Y660J,1,2,inicialization,0.37622017999320134,0.21834522865450695,18,1.0,18,35,106,2,18,106
NBI2U34U9V,1,3,inicialization,0.480740337020938,0.2275971451229183,12,1.0,12,6,345,3,12,263
CDSNOYWJMR,1,2,inicialization,0.4282963515665832,0.10970129526830558,9,0.0,9,26,251,4,9,74
5JC43U4MVV,1,3,inicialization,0.500976143994561,0.14010044937879987,15,1.0,15,24,409,4,15,155
K31R7TE551,1,1,inicialization,0.5487573718028599,0.04731694422416072,11,1.0,11,26,491,5,11,104
G7DPWPAEEF,1,0,inicialization,0.41946054646803466,0.007401533174729025,11,1.0,11,6,483,1,11,216
B1JEPC84O6,1,3,inicialization,0.7437776993038949,0.02088289717155696,17,1.0,17,39,217,8,17,134
V4KMOLPFNR,1,4,inicialization,0.5136538163081397,0.1451229183187946,22,1.0,22,11,541,6,22,318
VAX6AYLWB7,1,3,inicialization,0.44080858534175205,0.17155696537139836,23,1.0,23,11,479,2,23,312
9Q7VUD557I,1,1,inicialization,0.8788931269190611,0.015331747290510176,7,0.0,16,6,10,9,7,10
M1E85BXEHN,1,2,inicialization,0.49743208956111995,0.09384086703674333,10,1.0,10,11,314,5,10,120
CSC3KEQBZ5,1,0,inicialization,0.5562978624899144,0.0010573618821041464,14,0.0,14,17,429,6,14,206
ZZ31NN7DO6,1,4,inicialization,0.44808451398975513,0.15622521808088818,21,1.0,21,23,287,2,21,186
83U01QLY4F,1,2,inicialization,0.5804502409581658,0.07798043880518107,12,0.0,12,11,167,7,12,167
95LUAQ1BRX,1,0,inicialization,0.8286151784422441,0.005286809410520753,7,1.0,7,14,202,8,7,53
MPIFZF6H76,1,1,inicialization,0.5544554927485285,0.07295796986518635,9,0.0,9,7,560,6,9,119
HYAYU40MWY,1,2,inicialization,0.4909923562448648,0.09912767644726406,15,1.0,15,29,470,3,15,134
7K6KB2XECQ,1,1,inicialization,0.5596955619941664,0.03700766587364526,15,0.0,21,37,102,5,15,102
ZJO5VAA49R,1,3,inicialization,0.442074367788886,0.1459159397303727,20,1.0,20,38,548,2,20,143
FEO1Z8XPI7,1,1,inicialization,0.3527124902336066,0.08564631245043608,5,1.0,9,12,13,2,5,13
G4FQ61JLSC,1,2,inicialization,0.3786873478153645,0.23869944488501182,7,1.0,7,25,407,2,7,65
87USDJ6T6C,1,2,inicialization,0.42241612192279976,0.11022997620935765,11,0.0,11,25,491,2,11,134
SEBYP9SBLE,1,2,inicialization,0.8789736768934402,0.015331747290510176,10,0.0,14,8,21,9,10,21
T1CIX5D41Q,1,0,inicialization,0.6937102884131837,0.009780597409463382,8,0.0,8,14,62,6,8,62
WZ6HN3Z9VA,1,1,inicialization,0.6832237887010187,0.036478984932593175,18,1.0,18,16,496,9,18,215
6EYCKBIECQ,1,1,inicialization,1.0,1.0,4,1.0,4,14,128,6,4,15
WOWWM7FEL7,1,1,inicialization,0.5912106247520004,0.004229447528416613,19,0.0,19,32,143,5,19,135
RD95JKZAB9,1,2,inicialization,0.7607026460826949,0.010573618821041506,22,0.0,23,18,542,9,22,237
14Z5FZKQLM,1,2,inicialization,0.48801232656436055,0.10943695479777954,20,1.0,20,35,411,3,20,145
N2BY70XW5B,1,3,inicialization,0.5923573012751419,0.1036214644462067,18,0.0,18,9,244,7,18,244
DVWKY8EXYF,1,1,inicialization,0.7053289649800978,0.01586042823156225,10,0.0,10,29,34,6,10,34
UG8WX816FI,2,0,inicialization,0.5897817865079544,0.0317208564631245,4,1.0,4,24,160,4,4,16
B50CUQD2K3,2,0,crossover,0.5897817865079544,0.0317208564631245,4,1.0,4,9,390,4,4,16
J7PFLO6KP4,2,0,mutation,0.5897817865079544,0.0317208564631245,4,1.0,4,7,266,3,4,16
JTWOGH0SX9,2,0,inicialization,0.34152488009130244,0.07031456515992596,4,1.0,4,2,528,1,4,16
JSSOJ6L94A,2,0,crossover,0.7906555715630706,0.010044937879989425,6,0.0,6,10,250,6,6,34
N9A8UESU30,2,0,mutation,0.5035623863367775,0.047581284694686754,6,1.0,6,13,215,5,6,40
95LUAQ1BRX,2,0,inicialization,0.8286151784422441,0.005286809410520753,7,1.0,7,14,202,8,7,53
NUN5LE3KTY,2,0,crossover,0.7059252644816054,0.02008987575997885,7,1.0,7,11,438,6,7,58
OW6GCHM5XX,2,0,mutation,0.7746381699597955,0.0002643404705260366,8,0.0,8,10,309,7,8,64
4O8SXFJQ4W,2,0,mutation,0.4679762903322643,0.0034364261168384758,8,1.0,8,25,217,3,8,83
G7DPWPAEEF,2,0,inicialization,0.41946054646803466,0.007401533174729025,11,1.0,11,6,483,1,11,216
GPI1MGNDEO,2,0,mutation,0.5115529590832708,0.001321702352630183,13,0.0,13,15,272,5,13,191
CSC3KEQBZ5,2,0,inicialization,0.5562978624899144,0.0010573618821041464,14,0.0,14,17,429,6,14,206
6EYCKBIECQ,2,1,inicialization,1.0,1.0,4,1.0,4,14,128,6,4,15
FEO1Z8XPI7,2,1,inicialization,0.3527124902336066,0.08564631245043608,5,1.0,9,12,13,2,5,13
9Q7VUD557I,2,1,inicialization,0.8788931269190611,0.015331747290510176,7,0.0,16,6,10,9,7,10
U33IPKCP45,2,1,mutation,0.851674978303848,0.005022468939994713,8,1.0,8,11,434,7,8,76
NS5JMQV9QV,2,1,crossover,0.851674978303848,0.005022468939994713,8,1.0,8,11,397,7,8,76
T1CIX5D41Q,2,1,inicialization,0.6937102884131837,0.009780597409463382,8,0.0,8,14,62,6,8,62
FTAH5BFPIF,2,1,crossover,0.5151499452440818,0.02696272799365579,8,1.0,8,13,101,5,8,79
X9YMEBKL2M,2,1,crossover,0.495959530263843,0.07850911974623315,13,0.0,13,15,457,4,13,189
KQTUGLSOLD,2,1,mutation,0.6405652745058004,0.005815490351572833,16,0.0,16,33,82,6,16,82
TV0N0PICB2,2,1,mutation,0.5636892598799097,0.009251916468411309,16,0.0,16,19,137,6,16,137
YNO6BG67ZX,2,1,mutation,0.5912106247520004,0.004229447528416613,18,0.0,18,31,186,5,18,134
VG8ZUX5SDS,2,1,inicialization,0.5062016686832223,0.032249537404176576,24,0.0,,2,,,24,618
WUV3LFZNV6,2,2,mutation,0.5388176205873996,0.12952683055775838,6,0.0,6,28,85,5,6,27
G4FQ61JLSC,2,2,inicialization,0.3786873478153645,0.23869944488501182,7,1.0,7,25,407,2,7,65
UH2BXE65YD,2,2,crossover,0.7590780696951929,0.010573618821041506,8,0.0,8,10,365,7,8,64
WUNPPNUTJV,2,2,crossover,0.5154919911806621,0.02696272799365579,8,1.0,8,13,114,5,8,79
1FCFVDGS48,2,2,mutation,0.4325080430210819,0.0993920169177901,8,0.0,8,22,210,4,8,63
CDSNOYWJMR,2,2,inicialization,0.4282963515665832,0.10970129526830558,9,0.0,9,26,251,4,9,74
DVWKY8EXYF,2,2,inicialization,0.7053289649800978,0.01586042823156225,10,0.0,10,29,34,6,10,34
M1E85BXEHN,2,2,inicialization,0.49743208956111995,0.09384086703674333,10,1.0,10,11,314,5,10,120
19X2R2R0UX,2,2,inicialization,0.40420676905782893,0.1459159397303727,10,0.0,10,4,61,3,10,61
87USDJ6T6C,2,2,inicialization,0.42241612192279976,0.11022997620935765,11,0.0,11,25,491,2,11,134
HYAYU40MWY,2,2,inicialization,0.4909923562448648,0.09912767644726406,15,1.0,15,29,470,3,15,134
M8VL0Y660J,2,2,inicialization,0.37622017999320134,0.21834522865450695,18,1.0,18,35,106,2,18,106
WOWWM7FEL7,2,2,inicialization,0.5912106247520004,0.004229447528416613,19,0.0,19,32,143,5,19,135
2D1J0PA1T8,2,2,crossover,0.472292144066513,0.09410520750726936,22,1.0,22,22,550,3,22,197
RD95JKZAB9,2,3,inicialization,0.7607026460826949,0.010573618821041506,22,0.0,23,18,542,9,22,237
SEBYP9SBLE,2,3,inicialization,0.8789736768934402,0.015331747290510176,10,0.0,14,8,21,9,10,21
XJUJF1MGOB,2,3,crossover,0.6830083679271933,0.07137192704203014,8,1.0,8,13,227,6,8,78
VAX6AYLWB7,2,3,inicialization,0.44080858534175205,0.17155696537139836,23,1.0,23,11,479,2,23,312
ZJO5VAA49R,2,3,inicialization,0.442074367788886,0.1459159397303727,20,1.0,20,38,548,2,20,143
QKD6ZAEEMX,2,3,crossover,0.7053289649800978,0.01586042823156225,12,0.0,16,12,49,7,12,49
BCTRGH4XJI,2,3,crossover,0.4618798866811925,0.10943695479777954,8,1.0,8,27,109,5,8,62
2Q36SP194U,2,3,crossover,0.613616756012632,0.036743325403119226,17,0.0,17,29,140,6,17,140
LOJEG72ZIX,2,3,inicialization,0.8087680265884902,0.015596087761036215,12,0.0,20,7,32,8,12,32
TY8NIWOYMC,2,3,crossover,0.5250358267939543,0.08855405762622257,17,0.0,17,7,332,7,17,332
5EOFFZJDG4,2,3,crossover,0.692677267903453,0.026169706582077706,20,1.0,20,19,233,8,20,200
UG8WX816FI,3,0,inicialization,0.5897817865079544,0.0317208564631245,4,1.0,4,24,160,4,4,16
B50CUQD2K3,3,0,crossover,0.5897817865079544,0.0317208564631245,4,1.0,4,9,390,4,4,16
J7PFLO6KP4,3,0,mutation,0.5897817865079544,0.0317208564631245,4,1.0,4,7,266,3,4,16
JTWOGH0SX9,3,0,inicialization,0.34152488009130244,0.07031456515992596,4,1.0,4,2,528,1,4,16
H0YEM7UXLK,3,0,mutation,0.6237052310227802,0.02643404705260377,5,1.0,5,17,135,4,5,28
6LXDV0INUE,3,0,crossover,0.5133030436814416,0.001321702352630183,6,1.0,6,18,249,4,6,46
JSLAWS7VMH,3,0,mutation,0.5133030436814416,0.001321702352630183,6,1.0,6,10,425,4,6,48
N9A8UESU30,3,0,mutation,0.5035623863367775,0.047581284694686754,6,1.0,6,13,215,5,6,40
JOXVCWJH2X,3,0,crossover,0.5035623863367775,0.047581284694686754,6,1.0,6,17,181,5,6,40
OW6GCHM5XX,3,0,mutation,0.7746381699597955,0.0002643404705260366,8,0.0,8,10,309,7,8,64
4O8SXFJQ4W,3,0,mutation,0.4679762903322643,0.0034364261168384758,8,1.0,8,25,217,3,8,83
E9WXH01GKF,3,0,crossover,0.46248732266471504,0.04784562516521279,8,0.0,8,17,259,4,8,67
VQ2LY30AOO,3,0,crossover,0.4493227477864401,0.04282315622521804,9,0.0,9,15,357,4,9,91
G7DPWPAEEF,3,0,inicialization,0.41946054646803466,0.007401533174729025,11,1.0,11,6,483,1,11,216
GPI1MGNDEO,3,0,mutation,0.5115529590832708,0.001321702352630183,13,0.0,13,15,272,5,13,191
CSC3KEQBZ5,3,0,inicialization,0.5562978624899144,0.0010573618821041464,14,0.0,14,17,429,6,14,206
ZZ4AV85WDY,3,1,crossover,0.808640581073903,1.0,4,1.0,4,19,146,5,4,14
GNTXHN4S4D,3,1,crossover,0.808640581073903,1.0,4,1.0,4,19,142,5,4,14
FEO1Z8XPI7,3,1,inicialization,0.3527124902336066,0.08564631245043608,5,1.0,9,12,13,2,5,13
BE2NPNUJ88,3,1,crossover,0.8291851328692632,0.005286809410520753,6,0.0,6,11,223,7,6,29
JSSOJ6L94A,3,1,crossover,0.7906555715630706,0.010044937879989425,6,0.0,6,10,250,6,6,34
95LUAQ1BRX,3,1,inicialization,0.8286151784422441,0.005286809410520753,7,1.0,7,14,202,8,7,53
XJY2EYU1GJ,3,1,crossover,0.6302145198969356,0.019825535289452828,7,1.0,7,20,139,5,7,54
U33IPKCP45,3,1,mutation,0.851674978303848,0.005022468939994713,8,1.0,8,11,434,7,8,76
NS5JMQV9QV,3,1,crossover,0.851674978303848,0.005022468939994713,8,1.0,8,11,397,7,8,76
RNPWNQEKXV,3,1,crossover,0.851674978303848,0.005022468939994713,8,1.0,8,11,383,7,8,76
T1CIX5D41Q,3,1,inicialization,0.6937102884131837,0.009780597409463382,8,0.0,8,14,62,6,8,62
TC2C7YKIT4,3,1,crossover,0.6709920726511492,0.010837959291567542,8,0.0,8,11,173,6,8,74
FY8PQGQDPX,3,1,mutation,0.5953586872549614,0.02141157811260902,8,0.0,8,18,355,5,8,63
FTAH5BFPIF,3,1,crossover,0.5151499452440818,0.02696272799365579,8,1.0,8,13,101,5,8,79
0EF0ANWOMK,3,1,crossover,0.6417882611256661,0.005815490351572833,10,0.0,10,13,367,6,10,130
GMPRHULPUZ,3,1,crossover,0.5679342186141894,0.02669838752312978,11,0.0,11,25,132,5,11,116
E84WPBWEEW,3,1,crossover,0.6410539691240423,0.005815490351572833,13,1.0,13,17,192,6,13,158
OO343C9NNR,3,1,mutation,0.574816588913819,0.016389109172614325,13,0.0,13,30,168,5,13,123
X9YMEBKL2M,3,1,crossover,0.495959530263843,0.07850911974623315,13,0.0,13,15,457,4,13,189
FJD8H9TQUN,3,1,crossover,0.5054517846804965,0.06819984139571766,14,0.0,14,14,403,4,14,212
KQTUGLSOLD,3,1,mutation,0.6405652745058004,0.005815490351572833,16,0.0,16,33,82,6,16,82
OYDQATHJWQ,3,1,crossover,0.562784987945878,0.009251916468411309,16,0.0,16,24,319,6,16,174
YNO6BG67ZX,3,1,mutation,0.5912106247520004,0.004229447528416613,18,0.0,18,31,186,5,18,134
VG8ZUX5SDS,3,1,inicialization,0.5062016686832223,0.032249537404176576,24,0.0,,2,,,24,618
M8VL0Y660J,3,2,inicialization,0.37622017999320134,0.21834522865450695,18,1.0,18,35,106,2,18,106
WOWWM7FEL7,3,2,inicialization,0.5912106247520004,0.004229447528416613,19,0.0,19,32,143,5,19,135
6EYCKBIECQ,3,2,inicialization,1.0,1.0,4,1.0,4,14,128,6,4,15
2D1J0PA1T8,3,2,crossover,0.472292144066513,0.09410520750726936,22,1.0,22,22,550,3,22,197
G4FQ61JLSC,3,2,inicialization,0.3786873478153645,0.23869944488501182,7,1.0,7,25,407,2,7,65
TV0N0PICB2,3,2,mutation,0.5636892598799097,0.009251916468411309,16,0.0,16,19,137,6,16,137
87USDJ6T6C,3,2,inicialization,0.42241612192279976,0.11022997620935765,11,0.0,11,25,491,2,11,134
9Q7VUD557I,3,2,inicialization,0.8788931269190611,0.015331747290510176,7,0.0,16,6,10,9,7,10
NR8XCZ7K97,3,2,crossover,0.828729017592339,0.005286809410520753,8,1.0,8,11,375,7,8,75
HT4AXVN47L,3,2,mutation,0.3969185074733439,0.1459159397303727,6,0.0,6,11,227,3,6,40
UG8WX816FI,4,0,inicialization,0.5897817865079544,0.0317208564631245,4,1.0,4,24,160,4,4,16
B50CUQD2K3,4,0,crossover,0.5897817865079544,0.0317208564631245,4,1.0,4,9,390,4,4,16
J7PFLO6KP4,4,0,mutation,0.5897817865079544,0.0317208564631245,4,1.0,4,7,266,3,4,16
JTWOGH0SX9,4,0,inicialization,0.34152488009130244,0.07031456515992596,4,1.0,4,2,528,1,4,16
H0YEM7UXLK,4,0,mutation,0.6237052310227802,0.02643404705260377,5,1.0,5,17,135,4,5,28
6LXDV0INUE,4,0,crossover,0.5133030436814416,0.001321702352630183,6,1.0,6,18,249,4,6,46
JSLAWS7VMH,4,0,mutation,0.5133030436814416,0.001321702352630183,6,1.0,6,10,425,4,6,48
H8FJWHUORF,4,0,crossover,0.5133030436814416,0.001321702352630183,6,1.0,6,21,220,4,6,46
N9A8UESU30,4,0,mutation,0.5035623863367775,0.047581284694686754,6,1.0,6,13,215,5,6,40
JOXVCWJH2X,4,0,crossover,0.5035623863367775,0.047581284694686754,6,1.0,6,17,181,5,6,40
UCSHWP9J57,4,0,crossover,0.5035623863367775,0.047581284694686754,6,1.0,6,13,112,5,6,40
T0RR8FIOT1,4,0,crossover,0.4620973968409754,0.04784562516521279,7,0.0,7,16,277,4,7,48
OW6GCHM5XX,4,0,mutation,0.7746381699597955,0.0002643404705260366,8,0.0,8,10,309,7,8,64
4O8SXFJQ4W,4,0,mutation,0.4679762903322643,0.0034364261168384758,8,1.0,8,25,217,3,8,83
VQ2LY30AOO,4,0,crossover,0.4493227477864401,0.04282315622521804,9,0.0,9,15,357,4,9,91
H20BA92KEO,4,0,crossover,0.46550748955689836,0.03251387787470261,10,1.0,10,11,509,3,10,163
G7DPWPAEEF,4,0,inicialization,0.41946054646803466,0.007401533174729025,11,1.0,11,6,483,1,11,216
GPI1MGNDEO,4,0,mutation,0.5115529590832708,0.001321702352630183,13,0.0,13,15,272,5,13,191
CSC3KEQBZ5,4,0,inicialization,0.5562978624899144,0.0010573618821041464,14,0.0,14,17,429,6,14,206
ZZ4AV85WDY,4,1,crossover,0.808640581073903,1.0,4,1.0,4,19,146,5,4,14
GNTXHN4S4D,4,1,crossover,0.808640581073903,1.0,4,1.0,4,19,142,5,4,14
FEO1Z8XPI7,4,1,inicialization,0.3527124902336066,0.08564631245043608,5,1.0,9,12,13,2,5,13
BE2NPNUJ88,4,1,crossover,0.8291851328692632,0.005286809410520753,6,0.0,6,11,223,7,6,29
JSSOJ6L94A,4,1,crossover,0.7906555715630706,0.010044937879989425,6,0.0,6,10,250,6,6,34
95LUAQ1BRX,4,1,inicialization,0.8286151784422441,0.005286809410520753,7,1.0,7,14,202,8,7,53
XJY2EYU1GJ,4,1,crossover,0.6302145198969356,0.019825535289452828,7,1.0,7,20,139,5,7,54
U33IPKCP45,4,1,mutation,0.851674978303848,0.005022468939994713,8,1.0,8,11,434,7,8,76
NS5JMQV9QV,4,1,crossover,0.851674978303848,0.005022468939994713,8,1.0,8,11,397,7,8,76
RNPWNQEKXV,4,1,crossover,0.851674978303848,0.005022468939994713,8,1.0,8,11,383,7,8,76
T1CIX5D41Q,4,1,inicialization,0.6937102884131837,0.009780597409463382,8,0.0,8,14,62,6,8,62
TC2C7YKIT4,4,1,crossover,0.6709920726511492,0.010837959291567542,8,0.0,8,11,173,6,8,74
FY8PQGQDPX,4,1,mutation,0.5953586872549614,0.02141157811260902,8,0.0,8,18,355,5,8,63
FTAH5BFPIF,4,1,crossover,0.5151499452440818,0.02696272799365579,8,1.0,8,13,101,5,8,79
GSRL5I5O54,4,1,mutation,0.4858739864494984,0.04255881575469206,8,0.0,8,14,197,4,8,70
E9WXH01GKF,4,1,crossover,0.46248732266471504,0.04784562516521279,8,0.0,8,17,259,4,8,67
7OLLG2FV1E,4,1,crossover,0.6499810539421194,0.004493787998942622,10,0.0,10,17,236,6,10,124
0EF0ANWOMK,4,1,crossover,0.6417882611256661,0.005815490351572833,10,0.0,10,13,367,6,10,130
RO12OKFZVV,4,1,crossover,0.5724379219004528,0.019561194818926764,11,0.0,11,13,331,6,11,163
GMPRHULPUZ,4,1,crossover,0.5679342186141894,0.02669838752312978,11,0.0,11,25,132,5,11,116
JHQ0YDR4VW,4,1,crossover,0.4410789599819317,0.048374306106264864,11,0.0,11,11,223,2,11,209
MQMCCQLXFS,4,1,crossover,0.5458492259464789,0.021675918583135084,12,0.0,12,18,171,5,12,155
BQ99W3AIP6,4,1,crossover,0.4322846920053127,0.08406026962727992,12,0.0,12,21,394,4,12,148
E84WPBWEEW,4,1,crossover,0.6410539691240423,0.005815490351572833,13,1.0,13,17,192,6,13,158
OO343C9NNR,4,1,mutation,0.574816588913819,0.016389109172614325,13,0.0,13,30,168,5,13,123
KQTUGLSOLD,4,1,mutation,0.6405652745058004,0.005815490351572833,16,0.0,16,33,82,6,16,82
OYDQATHJWQ,4,1,crossover,0.562784987945878,0.009251916468411309,16,0.0,16,24,319,6,16,174
YNO6BG67ZX,4,1,mutation,0.5912106247520004,0.004229447528416613,18,0.0,18,31,186,5,18,134
VG8ZUX5SDS,4,1,inicialization,0.5062016686832223,0.032249537404176576,24,0.0,,2,,,24,618
M8VL0Y660J,4,2,inicialization,0.37622017999320134,0.21834522865450695,18,1.0,18,35,106,2,18,106
6EYCKBIECQ,4,2,inicialization,1.0,1.0,4,1.0,4,14,128,6,4,15
UG8WX816FI,5,0,inicialization,0.5897817865079544,0.0317208564631245,4,1.0,4,24,160,4,4,16
B50CUQD2K3,5,0,crossover,0.5897817865079544,0.0317208564631245,4,1.0,4,9,390,4,4,16
J7PFLO6KP4,5,0,mutation,0.5897817865079544,0.0317208564631245,4,1.0,4,7,266,3,4,16
9Z0LFQTJZG,5,0,crossover,0.5897817865079544,0.0317208564631245,4,1.0,4,13,419,3,4,16
7S8V2UWZ2E,5,0,crossover,0.5897817865079544,0.0317208564631245,4,1.0,4,8,251,3,4,16
JTWOGH0SX9,5,0,inicialization,0.34152488009130244,0.07031456515992596,4,1.0,4,2,528,1,4,16
5Y6GGYFV9F,5,0,crossover,0.8290709899449782,0.005286809410520753,5,0.0,5,14,198,6,5,21
D9YPX62J15,5,0,crossover,0.6224116735158749,0.02643404705260377,5,0.0,5,9,330,5,5,23
VP5CSDWQQL,5,0,mutation,0.32304961827576606,0.16256938937351306,5,1.0,5,9,310,2,5,29
6LXDV0INUE,5,0,crossover,0.5133030436814416,0.001321702352630183,6,1.0,6,18,249,4,6,46
JSLAWS7VMH,5,0,mutation,0.5133030436814416,0.001321702352630183,6,1.0,6,10,425,4,6,48
H8FJWHUORF,5,0,crossover,0.5133030436814416,0.001321702352630183,6,1.0,6,21,220,4,6,46
XNBULRDT3H,5,0,crossover,0.5133030436814416,0.001321702352630183,6,1.0,6,17,214,4,6,46
8PHNWMTYQW,5,0,crossover,0.5133030436814416,0.001321702352630183,6,1.0,6,19,194,4,6,46
N9A8UESU30,5,0,mutation,0.5035623863367775,0.047581284694686754,6,1.0,6,13,215,5,6,40
JOXVCWJH2X,5,0,crossover,0.5035623863367775,0.047581284694686754,6,1.0,6,17,181,5,6,40
UCSHWP9J57,5,0,crossover,0.5035623863367775,0.047581284694686754,6,1.0,6,13,112,5,6,40
R7HSKUWIL2,5,0,mutation,0.5035623863367775,0.047581284694686754,6,1.0,6,17,216,5,6,40
T0RR8FIOT1,5,0,crossover,0.4620973968409754,0.04784562516521279,7,0.0,7,16,277,4,7,48
OW6GCHM5XX,5,0,mutation,0.7746381699597955,0.0002643404705260366,8,0.0,8,10,309,7,8,64
4O8SXFJQ4W,5,0,mutation,0.4679762903322643,0.0034364261168384758,8,1.0,8,25,217,3,8,83
VQ2LY30AOO,5,0,crossover,0.4493227477864401,0.04282315622521804,9,0.0,9,15,357,4,9,91
H20BA92KEO,5,0,crossover,0.46550748955689836,0.03251387787470261,10,1.0,10,11,509,3,10,163
G7DPWPAEEF,5,0,inicialization,0.41946054646803466,0.007401533174729025,11,1.0,11,6,483,1,11,216
GPI1MGNDEO,5,0,mutation,0.5115529590832708,0.001321702352630183,13,0.0,13,15,272,5,13,191
CSC3KEQBZ5,5,0,inicialization,0.5562978624899144,0.0010573618821041464,14,0.0,14,17,429,6,14,206
FEO1Z8XPI7,5,1,inicialization,0.3527124902336066,0.08564631245043608,5,1.0,9,12,13,2,5,13
YNO6BG67ZX,5,1,mutation,0.5912106247520004,0.004229447528416613,18,0.0,18,31,186,5,18,134
GNTXHN4S4D,5,1,crossover,0.808640581073903,1.0,4,1.0,4,19,142,5,4,14
RNPWNQEKXV,5,1,crossover,0.851674978303848,0.005022468939994713,8,1.0,8,11,383,7,8,76
ZZ4AV85WDY,5,1,crossover,0.808640581073903,1.0,4,1.0,4,19,146,5,4,14
VG8ZUX5SDS,5,1,inicialization,0.5062016686832223,0.032249537404176576,24,0.0,,2,,,24,618
7OLLG2FV1E,5,1,crossover,0.6499810539421194,0.004493787998942622,10,0.0,10,17,236,6,10,124
JSSOJ6L94A,5,1,crossover,0.7906555715630706,0.010044937879989425,6,0.0,6,10,250,6,6,34
BQ99W3AIP6,5,1,crossover,0.4322846920053127,0.08406026962727992,12,0.0,12,21,394,4,12,148
JHQ0YDR4VW,5,1,crossover,0.4410789599819317,0.048374306106264864,11,0.0,11,11,223,2,11,209
0DMOMLLA9P,5,1,crossover,0.5541163636165034,0.01136664023261963,13,0.0,13,21,340,5,13,156
KQTUGLSOLD,5,1,mutation,0.6405652745058004,0.005815490351572833,16,0.0,16,33,82,6,16,82
88E6FIFDNX,5,1,mutation,0.564595409851026,0.009251916468411309,9,1.0,9,11,475,5,9,101
E9WXH01GKF,5,1,crossover,0.46248732266471504,0.04784562516521279,8,0.0,8,17,259,4,8,67
H0YEM7UXLK,5,1,mutation,0.6237052310227802,0.02643404705260377,5,1.0,5,17,135,4,5,28
OYDQATHJWQ,5,1,crossover,0.562784987945878,0.009251916468411309,16,0.0,16,24,319,6,16,174
MQMCCQLXFS,5,1,crossover,0.5458492259464789,0.021675918583135084,12,0.0,12,18,171,5,12,155
GSRL5I5O54,5,1,mutation,0.4858739864494984,0.04255881575469206,8,0.0,8,14,197,4,8,70
BE2NPNUJ88,5,1,crossover,0.8291851328692632,0.005286809410520753,6,0.0,6,11,223,7,6,29
U33IPKCP45,5,1,mutation,0.851674978303848,0.005022468939994713,8,1.0,8,11,434,7,8,76
95LUAQ1BRX,5,1,inicialization,0.8286151784422441,0.005286809410520753,7,1.0,7,14,202,8,7,53
FTAH5BFPIF,5,1,crossover,0.5151499452440818,0.02696272799365579,8,1.0,8,13,101,5,8,79
YRM3CUFSSC,5,1,crossover,0.5581479142064834,0.03700766587364526,7,1.0,7,18,349,4,7,71
FY8PQGQDPX,5,1,mutation,0.5953586872549614,0.02141157811260902,8,0.0,8,18,355,5,8,63
UG8WX816FI,6,0,inicialization,0.5897817865079544,0.0317208564631245,4,1.0,4,24,160,4,4,16
B50CUQD2K3,6,0,crossover,0.5897817865079544,0.0317208564631245,4,1.0,4,9,390,4,4,16
J7PFLO6KP4,6,0,mutation,0.5897817865079544,0.0317208564631245,4,1.0,4,7,266,3,4,16
9Z0LFQTJZG,6,0,crossover,0.5897817865079544,0.0317208564631245,4,1.0,4,13,419,3,4,16
