seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
103,00OPFXMN64,10,1,inicialization,0.2513866132528967,0.024836599922607394,1.0,26,36,2065,5,26,718
103,QTHQ8BSORQ,10,1,crossover,0.25146610345051756,0.019682859797931856,1.0,26,10,396,5,21,396
103,QGVZP2MOJO,10,1,crossover,0.22316748281557286,0.03101035479142128,0.0,21,8,642,4,21,642
103,PZNU5Q9JCA,10,1,crossover,0.21931387298300575,0.03246711520482207,0.0,25,8,565,4,25,565
103,EYPKNQQLVQ,10,1,crossover,0.18891547183811264,0.0574336443160217,0.0,26,10,207,3,18,207
103,8WR8IV61T6,10,1,crossover,0.1854200365514158,0.06141166651131655,0.0,24,15,171,3,17,171
103,G6C38C98F7,10,1,crossover,0.1892587982962941,0.05524850369592049,1.0,24,15,138,3,17,138
103,CBCTUFMOON,10,1,mutation,0.3254487488284936,0.0023397846000016917,1.0,22,33,2158,7,22,704
103,SW8DQSPX9Z,10,1,mutation,0.32140201479676345,0.0061737548688138855,1.0,21,31,1675,7,21,722
103,KW3EOREBAW,10,1,mutation,0.29134784151257487,0.010972661203991652,1.0,9,16,975,5,9,148
103,8VJG0HL079,10,1,mutation,0.3247438399293884,0.004739237767590575,1.0,22,31,1598,7,22,740
103,QJ74A8LLOW,11,0,mutation,0.3558237870000521,6.319925205980348e-05,0.0,12,25,1257,7,12,275
103,EA57MU20BJ,11,0,crossover,0.35539778201660144,0.0001955999197828448,0.0,12,24,1482,7,12,279
103,98B0AQANE1,11,0,mutation,0.33127717570082194,0.0013748485336361263,1.0,20,31,1500,7,20,694
103,GL4TBTLIFF,11,0,crossover,0.3262251502754939,0.0017519256353113674,1.0,22,33,1895,7,22,707
103,0JIFZPTYWD,11,0,mutation,0.3254487488284936,0.0023397846000016917,1.0,22,33,1939,7,22,704
103,OX6TGD5FUI,11,0,mutation,0.324833141809045,0.003515502529382361,1.0,21,32,1904,7,21,697
103,RLUF0FHXVW,11,0,mutation,0.3236547945348377,0.004221639423905278,1.0,22,33,1827,7,22,706
103,8TNCCEF4KA,11,0,crossover,0.3061130505338311,0.004291900044910306,0.0,12,17,1670,6,12,318
103,O2CALUSP1U,11,0,crossover,0.3051430859630343,0.005585895904123561,0.0,12,23,1584,6,12,296
103,8SPB94T939,11,0,crossover,0.2939777208932228,0.008317939549032725,1.0,22,33,2003,6,22,689
103,T5VPLS3CH0,11,0,mutation,0.2908994403637212,0.009940995201093664,1.0,22,33,1882,6,22,691
103,HH7L539IOQ,11,0,mutation,0.25246078181064313,0.013708235533373442,1.0,24,12,392,5,21,392
103,B0B1PGG531,11,0,crossover,0.25202817138969824,0.014414372427896352,1.0,24,14,407,5,21,407
103,YB43VF9JCU,11,0,inicialization,0.24611229425887815,0.01801178683704338,0.0,24,11,260,5,19,260
103,AJ71WG0SV3,11,0,crossover,0.24171746830146612,0.02679930742093385,0.0,23,8,1032,4,23,1032
103,6DXE33CAV7,11,0,crossover,0.23203331779875191,0.02743165300997913,0.0,17,8,812,4,17,812
103,PNN4TZT06W,11,0,crossover,0.21871542517979092,0.02825606783433464,0.0,25,8,613,4,25,613
103,E6LP6ZW9YU,11,0,crossover,0.21569692878046343,0.02849262369399981,1.0,25,14,495,4,24,495
103,BZ6B65QMNV,11,0,crossover,0.2145688098237769,0.032326593962812,1.0,25,13,497,4,24,497
103,9PHZNCOICH,11,0,mutation,0.21417275375447054,0.03444147396190815,0.0,29,8,453,4,29,453
103,KEBD81GXD2,11,0,inicialization,0.20896793859884966,0.03498131561777093,0.0,33,12,331,4,28,331
103,L81PGVW6NH,11,0,crossover,0.20757957223107404,0.03740301209753728,0.0,29,8,306,4,28,306
103,07EAAYVLZ9,11,0,crossover,0.19425561952873927,0.05053857060945262,1.0,25,17,184,3,20,184
103,3JH3ALBOC0,11,0,mutation,0.1937866067740257,0.05220964357034112,1.0,24,19,202,3,20,202
103,BM1WXQJK0H,11,0,crossover,0.1892587982962941,0.05524850369592049,1.0,17,15,137,3,17,137
103,BLB4EXW4YC,11,0,mutation,0.18741632244606643,0.05559980680094566,0.0,22,17,186,3,16,186
103,F6SPE625TF,11,0,mutation,0.18628911940419768,0.06025819189411337,0.0,21,13,138,3,15,138
103,UE6T8H2GTO,11,0,crossover,0.18473711527626213,0.06056500837478357,0.0,25,14,157,3,15,157
103,2TZ0Q8DGWW,11,1,mutation,0.35646074544176454,0.00026586054078787946,0.0,12,29,1140,7,12,261
103,XHIX06I4T8,11,1,crossover,0.18523862955275439,0.06338602526840263,0.0,24,15,123,3,15,123
103,O4SEE3Z6KN,11,1,mutation,0.19385889623430375,0.05227990419134615,1.0,23,17,195,3,20,195
103,2ZYO39RN4E,11,1,crossover,0.20862964158001418,0.03921460630043583,0.0,26,12,292,4,26,292
103,IDB9UACOPL,11,1,inicialization,0.2761121537149476,0.01609250675773008,1.0,30,3,2133,5,30,2133
103,LFE7155TLT,11,1,mutation,0.23611724005695567,0.029302915780464858,1.0,23,16,178,5,19,178
103,WFMJWR1CT0,11,1,crossover,0.3347215044964934,0.00177416894748883,1.0,18,30,1393,7,18,640
103,4HQXOOIBPF,11,1,mutation,0.2604040509639103,0.018769471724866482,1.0,28,16,1222,5,28,1165
103,KZATP91OR3,11,1,crossover,0.21799014481483114,0.030651990317450903,1.0,24,14,331,4,23,331
103,B55IBHLY02,11,1,crossover,0.2912282604878875,0.01097619188846427,1.0,22,33,1946,6,22,689
103,8VJG0HL079,11,1,mutation,0.3247438399293884,0.004739237767590575,1.0,22,31,1598,7,22,740
103,B0F4SG2PRO,11,1,mutation,0.2510335860595123,0.028955143359912325,1.0,24,22,1696,5,24,905
103,8PSQF92358,11,1,crossover,0.2957427793523495,0.008317939549032725,1.0,23,34,2032,6,23,693
103,00OPFXMN64,11,1,inicialization,0.2513866132528967,0.024836599922607394,1.0,26,36,2065,5,26,718
103,QTHQ8BSORQ,11,1,crossover,0.25146610345051756,0.019682859797931856,1.0,26,10,396,5,21,396
103,GN72L0U0TM,11,1,crossover,0.3055979841551866,0.005585895904123561,0.0,12,24,1359,6,12,291
103,4JV7IW3C63,11,1,crossover,0.2174214642105352,0.035003558929948386,1.0,25,16,327,4,23,327
103,5PUOMHZOJG,11,1,crossover,0.21064871464050194,0.03549891396145623,0.0,23,7,318,4,23,318
103,D9HH1PYTTI,11,1,mutation,0.18835632095548582,0.05694535065345907,1.0,25,12,356,3,22,356
103,G6C38C98F7,11,1,crossover,0.1892587982962941,0.05524850369592049,1.0,24,15,138,3,17,138
103,CBCTUFMOON,11,1,mutation,0.3254487488284936,0.0023397846000016917,1.0,22,33,2158,7,22,704
103,J2YQR33HYL,11,1,mutation,0.30536027021571543,0.006432554040656534,0.0,12,29,1488,6,12,276
103,QJ74A8LLOW,12,0,mutation,0.3558237870000521,6.319925205980348e-05,0.0,12,25,1257,7,12,275
103,EA57MU20BJ,12,0,crossover,0.35539778201660144,0.0001955999197828448,0.0,12,24,1482,7,12,279
103,JZYLJZRPTJ,12,0,crossover,0.3236547945348377,0.0009755281197834156,1.0,22,33,1928,7,22,706
103,8TNCCEF4KA,12,0,crossover,0.3061130505338311,0.004291900044910306,0.0,12,17,1670,6,12,318
103,O2CALUSP1U,12,0,crossover,0.3051430859630343,0.005585895904123561,0.0,12,23,1584,6,12,296
103,Z09ONMQTY6,12,0,crossover,0.29158482421287735,0.00747128141249976,1.0,22,33,1902,6,22,688
103,T5VPLS3CH0,12,0,mutation,0.2908994403637212,0.009940995201093664,1.0,22,33,1882,6,22,691
103,HH7L539IOQ,12,0,mutation,0.25246078181064313,0.013708235533373442,1.0,24,12,392,5,21,392
103,B0B1PGG531,12,0,crossover,0.25202817138969824,0.014414372427896352,1.0,24,14,407,5,21,407
103,YB43VF9JCU,12,0,inicialization,0.24611229425887815,0.01801178683704338,0.0,24,11,260,5,19,260
103,AJ71WG0SV3,12,0,crossover,0.24171746830146612,0.02679930742093385,0.0,23,8,1032,4,23,1032
103,6DXE33CAV7,12,0,crossover,0.23203331779875191,0.02743165300997913,0.0,17,8,812,4,17,812
103,PNN4TZT06W,12,0,crossover,0.21871542517979092,0.02825606783433464,0.0,25,8,613,4,25,613
103,E6LP6ZW9YU,12,0,crossover,0.21569692878046343,0.02849262369399981,1.0,25,14,495,4,24,495
103,BZ6B65QMNV,12,0,crossover,0.2145688098237769,0.032326593962812,1.0,25,13,497,4,24,497
103,9PHZNCOICH,12,0,mutation,0.21417275375447054,0.03444147396190815,0.0,29,8,453,4,29,453
103,KEBD81GXD2,12,0,inicialization,0.20896793859884966,0.03498131561777093,0.0,33,12,331,4,28,331
103,L81PGVW6NH,12,0,crossover,0.20757957223107404,0.03740301209753728,0.0,29,8,306,4,28,306
103,07EAAYVLZ9,12,0,crossover,0.19425561952873927,0.05053857060945262,1.0,25,17,184,3,20,184
103,3JH3ALBOC0,12,0,mutation,0.1937866067740257,0.05220964357034112,1.0,24,19,202,3,20,202
103,ADM0CM8AOH,12,0,crossover,0.19198691724253758,0.05372148266151469,1.0,24,15,315,3,21,315
103,BM1WXQJK0H,12,0,crossover,0.1892587982962941,0.05524850369592049,1.0,17,15,137,3,17,137
103,BLB4EXW4YC,12,0,mutation,0.18741632244606643,0.05559980680094566,0.0,22,17,186,3,16,186
103,F6SPE625TF,12,0,mutation,0.18628911940419768,0.06025819189411337,0.0,21,13,138,3,15,138
103,UE6T8H2GTO,12,0,crossover,0.18473711527626213,0.06056500837478357,0.0,25,14,157,3,15,157
103,2TZ0Q8DGWW,12,1,mutation,0.35646074544176454,0.00026586054078787946,0.0,12,29,1140,7,12,261
103,CDPGT8WG6T,12,1,crossover,0.324199204586335,0.001234327291626064,1.0,22,33,1869,7,22,707
103,RLUF0FHXVW,12,1,mutation,0.3236547945348377,0.004221639423905278,1.0,22,33,1827,7,22,706
103,GN72L0U0TM,12,1,crossover,0.3055979841551866,0.005585895904123561,0.0,12,24,1359,6,12,291
103,J2YQR33HYL,12,1,mutation,0.30536027021571543,0.006432554040656534,0.0,12,29,1488,6,12,276
103,8SPB94T939,12,1,crossover,0.2939777208932228,0.008317939549032725,1.0,22,33,2003,6,22,689
103,B55IBHLY02,12,1,crossover,0.2912282604878875,0.01097619188846427,1.0,22,33,1946,6,22,689
103,IDB9UACOPL,12,1,inicialization,0.2761121537149476,0.01609250675773008,1.0,30,3,2133,5,30,2133
103,I1MTB6Z388,12,1,mutation,0.24860831434060282,0.01805980414587094,1.0,25,13,468,5,21,468
103,L6HOYADWLN,12,1,crossover,0.22209278216212414,0.02919169921957751,1.0,24,15,249,4,20,249
103,KZATP91OR3,12,1,crossover,0.21799014481483114,0.030651990317450903,1.0,24,14,331,4,23,331
103,4JV7IW3C63,12,1,crossover,0.2174214642105352,0.035003558929948386,1.0,25,16,327,4,23,327
103,PGDYN0VQTA,12,1,crossover,0.2174043217004138,0.03535839271944616,0.0,25,12,391,4,25,391
103,5PUOMHZOJG,12,1,crossover,0.21064871464050194,0.03549891396145623,0.0,23,7,318,4,23,318
103,2ZYO39RN4E,12,1,crossover,0.20862964158001418,0.03921460630043583,0.0,26,12,292,4,26,292
103,O4SEE3Z6KN,12,1,mutation,0.19385889623430375,0.05227990419134615,1.0,23,17,195,3,20,195
103,G6C38C98F7,12,1,crossover,0.1892587982962941,0.05524850369592049,1.0,24,15,138,3,17,138
103,D9HH1PYTTI,12,1,mutation,0.18835632095548582,0.05694535065345907,1.0,25,12,356,3,22,356
103,XHIX06I4T8,12,1,crossover,0.18523862955275439,0.06338602526840263,0.0,24,15,123,3,15,123
103,98B0AQANE1,12,2,mutation,0.33127717570082194,0.0013748485336361263,1.0,20,31,1500,7,20,694
103,UZ1XADJ0GE,12,2,crossover,0.19046835884139823,0.061973751479356784,0.0,26,12,247,3,21,247
103,8PSQF92358,12,2,crossover,0.2957427793523495,0.008317939549032725,1.0,23,34,2032,6,23,693
103,4HQXOOIBPF,12,2,mutation,0.2604040509639103,0.018769471724866482,1.0,28,16,1222,5,28,1165
103,4QYDSCAI1H,12,2,crossover,0.21252677084933225,0.04798800414643585,0.0,22,12,182,4,20,182
103,SUWC1I0CLQ,12,2,crossover,0.19544481160782712,0.06013991396428078,0.0,25,10,379,3,25,379
103,QJ74A8LLOW,13,0,mutation,0.3558237870000521,6.319925205980348e-05,0.0,12,25,1257,7,12,275
103,EA57MU20BJ,13,0,crossover,0.35539778201660144,0.0001955999197828448,0.0,12,24,1482,7,12,279
103,JZYLJZRPTJ,13,0,crossover,0.3236547945348377,0.0009755281197834156,1.0,22,33,1928,7,22,706
103,8TNCCEF4KA,13,0,crossover,0.3061130505338311,0.004291900044910306,0.0,12,17,1670,6,12,318
103,JJQTTLIO2P,13,0,crossover,0.3046884853818326,0.005585895904123561,0.0,12,19,1567,6,12,307
103,Z09ONMQTY6,13,0,crossover,0.29158482421287735,0.00747128141249976,1.0,22,33,1902,6,22,688
103,T5VPLS3CH0,13,0,mutation,0.2908994403637212,0.009940995201093664,1.0,22,33,1882,6,22,691
103,HH7L539IOQ,13,0,mutation,0.25246078181064313,0.013708235533373442,1.0,24,12,392,5,21,392
103,B0B1PGG531,13,0,crossover,0.25202817138969824,0.014414372427896352,1.0,24,14,407,5,21,407
103,P11F20EIQ3,13,0,crossover,0.2514101222019962,0.0174719451811806,1.0,24,13,399,5,21,399
103,YB43VF9JCU,13,0,inicialization,0.24611229425887815,0.01801178683704338,0.0,24,11,260,5,19,260
103,AJ71WG0SV3,13,0,crossover,0.24171746830146612,0.02679930742093385,0.0,23,8,1032,4,23,1032
103,6DXE33CAV7,13,0,crossover,0.23203331779875191,0.02743165300997913,0.0,17,8,812,4,17,812
103,PNN4TZT06W,13,0,crossover,0.21871542517979092,0.02825606783433464,0.0,25,8,613,4,25,613
103,E6LP6ZW9YU,13,0,crossover,0.21569692878046343,0.02849262369399981,1.0,25,14,495,4,24,495
103,BZ6B65QMNV,13,0,crossover,0.2145688098237769,0.032326593962812,1.0,25,13,497,4,24,497
103,9PHZNCOICH,13,0,mutation,0.21417275375447054,0.03444147396190815,0.0,29,8,453,4,29,453
103,KEBD81GXD2,13,0,inicialization,0.20896793859884966,0.03498131561777093,0.0,33,12,331,4,28,331
103,L81PGVW6NH,13,0,crossover,0.20757957223107404,0.03740301209753728,0.0,29,8,306,4,28,306
103,07EAAYVLZ9,13,0,crossover,0.19425561952873927,0.05053857060945262,1.0,25,17,184,3,20,184
103,3JH3ALBOC0,13,0,mutation,0.1937866067740257,0.05220964357034112,1.0,24,19,202,3,20,202
103,ADM0CM8AOH,13,0,crossover,0.19198691724253758,0.05372148266151469,1.0,24,15,315,3,21,315
103,UMG87Z0AO6,13,0,crossover,0.18884291158734345,0.05489366990642272,0.0,28,13,196,3,17,196
103,BLB4EXW4YC,13,0,mutation,0.18741632244606643,0.05559980680094566,0.0,22,17,186,3,16,186
103,F6SPE625TF,13,0,mutation,0.18628911940419768,0.06025819189411337,0.0,21,13,138,3,15,138
103,UE6T8H2GTO,13,0,crossover,0.18473711527626213,0.06056500837478357,0.0,25,14,157,3,15,157
103,PP5KXRJLCN,13,1,crossover,0.3558237870000521,6.319925205980348e-05,0.0,12,24,1331,7,12,279
103,F5YN6JJ0XH,13,1,mutation,0.34312055138683606,0.0010503786306028454,0.0,13,29,1552,7,13,321
103,CDPGT8WG6T,13,1,crossover,0.324199204586335,0.001234327291626064,1.0,22,33,1869,7,22,707
103,RLUF0FHXVW,13,1,mutation,0.3236547945348377,0.004221639423905278,1.0,22,33,1827,7,22,706
103,O2CALUSP1U,13,1,crossover,0.3051430859630343,0.005585895904123561,0.0,12,23,1584,6,12,296
103,8SPB94T939,13,1,crossover,0.2939777208932228,0.008317939549032725,1.0,22,33,2003,6,22,689
103,B55IBHLY02,13,1,crossover,0.2912282604878875,0.01097619188846427,1.0,22,33,1946,6,22,689
103,IDB9UACOPL,13,1,inicialization,0.2761121537149476,0.01609250675773008,1.0,30,3,2133,5,30,2133
103,UUK57X7IES,13,1,crossover,0.2514101222019962,0.0174719451811806,1.0,24,13,400,5,21,400
103,I1MTB6Z388,13,1,mutation,0.24860831434060282,0.01805980414587094,1.0,25,13,468,5,21,468
103,FSU5WIR6H5,13,1,crossover,0.2477282138949618,0.019801137727764442,1.0,27,11,435,5,21,435
103,L6HOYADWLN,13,1,crossover,0.22209278216212414,0.02919169921957751,1.0,24,15,249,4,20,249
103,KZATP91OR3,13,1,crossover,0.21799014481483114,0.030651990317450903,1.0,24,14,331,4,23,331
103,SGRMY3PYG7,13,1,crossover,0.21526124003532443,0.03305144348503977,1.0,25,14,340,4,23,340
103,5PUOMHZOJG,13,1,crossover,0.21064871464050194,0.03549891396145623,0.0,23,7,318,4,23,318
103,2ZYO39RN4E,13,1,crossover,0.20862964158001418,0.03921460630043583,0.0,26,12,292,4,26,292
103,O4SEE3Z6KN,13,1,mutation,0.19385889623430375,0.05227990419134615,1.0,23,17,195,3,20,195
103,G2IIQNZ54I,13,1,crossover,0.1909389247880775,0.05520401707156558,1.0,25,14,345,3,22,345
103,BM1WXQJK0H,13,1,crossover,0.1892587982962941,0.05524850369592049,1.0,17,15,137,3,17,137
103,D9HH1PYTTI,13,1,mutation,0.18835632095548582,0.05694535065345907,1.0,25,12,356,3,22,356
103,XHIX06I4T8,13,1,crossover,0.18523862955275439,0.06338602526840263,0.0,24,15,123,3,15,123
103,R32OU14PCX,13,2,crossover,0.3558961216488681,0.0001955999197828448,0.0,12,25,1408,7,12,275
103,G6C38C98F7,13,2,crossover,0.1892587982962941,0.05524850369592049,1.0,24,15,138,3,17,138
103,4HQXOOIBPF,13,2,mutation,0.2604040509639103,0.018769471724866482,1.0,28,16,1222,5,28,1165
103,QJ74A8LLOW,14,0,mutation,0.3558237870000521,6.319925205980348e-05,0.0,12,25,1257,7,12,275
103,EA57MU20BJ,14,0,crossover,0.35539778201660144,0.0001955999197828448,0.0,12,24,1482,7,12,279
103,JZYLJZRPTJ,14,0,crossover,0.3236547945348377,0.0009755281197834156,1.0,22,33,1928,7,22,706
103,8TNCCEF4KA,14,0,crossover,0.3061130505338311,0.004291900044910306,0.0,12,17,1670,6,12,318
103,JJQTTLIO2P,14,0,crossover,0.3046884853818326,0.005585895904123561,0.0,12,19,1567,6,12,307
103,Z09ONMQTY6,14,0,crossover,0.29158482421287735,0.00747128141249976,1.0,22,33,1902,6,22,688
103,T5VPLS3CH0,14,0,mutation,0.2908994403637212,0.009940995201093664,1.0,22,33,1882,6,22,691
103,HH7L539IOQ,14,0,mutation,0.25246078181064313,0.013708235533373442,1.0,24,12,392,5,21,392
103,B0B1PGG531,14,0,crossover,0.25202817138969824,0.014414372427896352,1.0,24,14,407,5,21,407
103,P11F20EIQ3,14,0,crossover,0.2514101222019962,0.0174719451811806,1.0,24,13,399,5,21,399
103,YB43VF9JCU,14,0,inicialization,0.24611229425887815,0.01801178683704338,0.0,24,11,260,5,19,260
103,AJ71WG0SV3,14,0,crossover,0.24171746830146612,0.02679930742093385,0.0,23,8,1032,4,23,1032
103,6DXE33CAV7,14,0,crossover,0.23203331779875191,0.02743165300997913,0.0,17,8,812,4,17,812
103,PNN4TZT06W,14,0,crossover,0.21871542517979092,0.02825606783433464,0.0,25,8,613,4,25,613
103,E6LP6ZW9YU,14,0,crossover,0.21569692878046343,0.02849262369399981,1.0,25,14,495,4,24,495
103,BZ6B65QMNV,14,0,crossover,0.2145688098237769,0.032326593962812,1.0,25,13,497,4,24,497
103,Q401O4TA5I,14,0,crossover,0.2127844617938356,0.033077217481689875,0.0,31,10,407,4,29,407
103,1SSUE87OMH,14,0,crossover,0.21091136794140908,0.034297422035425476,0.0,27,12,311,4,27,311
103,KEBD81GXD2,14,0,inicialization,0.20896793859884966,0.03498131561777093,0.0,33,12,331,4,28,331
103,MB4NTI0NJ5,14,0,mutation,0.20832346663204027,0.03691118775050206,0.0,29,5,368,4,28,368
103,L81PGVW6NH,14,0,crossover,0.20757957223107404,0.03740301209753728,0.0,29,8,306,4,28,306
103,07EAAYVLZ9,14,0,crossover,0.19425561952873927,0.05053857060945262,1.0,25,17,184,3,20,184
103,3JH3ALBOC0,14,0,mutation,0.1937866067740257,0.05220964357034112,1.0,24,19,202,3,20,202
103,ADM0CM8AOH,14,0,crossover,0.19198691724253758,0.05372148266151469,1.0,24,15,315,3,21,315
103,UMG87Z0AO6,14,0,crossover,0.18884291158734345,0.05489366990642272,0.0,28,13,196,3,17,196
103,BLB4EXW4YC,14,0,mutation,0.18741632244606643,0.05559980680094566,0.0,22,17,186,3,16,186
103,F6SPE625TF,14,0,mutation,0.18628911940419768,0.06025819189411337,0.0,21,13,138,3,15,138
103,UE6T8H2GTO,14,0,crossover,0.18473711527626213,0.06056500837478357,0.0,25,14,157,3,15,157
103,PP5KXRJLCN,14,1,crossover,0.3558237870000521,6.319925205980348e-05,0.0,12,24,1331,7,12,279
103,XHIX06I4T8,14,1,crossover,0.18523862955275439,0.06338602526840263,0.0,24,15,123,3,15,123
103,O4SEE3Z6KN,14,1,mutation,0.19385889623430375,0.05227990419134615,1.0,23,17,195,3,20,195
103,L6HOYADWLN,14,1,crossover,0.22209278216212414,0.02919169921957751,1.0,24,15,249,4,20,249
103,IDB9UACOPL,14,1,inicialization,0.2761121537149476,0.01609250675773008,1.0,30,3,2133,5,30,2133
103,FSU5WIR6H5,14,1,crossover,0.2477282138949618,0.019801137727764442,1.0,27,11,435,5,21,435
103,2ZYO39RN4E,14,1,crossover,0.20862964158001418,0.03921460630043583,0.0,26,12,292,4,26,292
103,B55IBHLY02,14,1,crossover,0.2912282604878875,0.01097619188846427,1.0,22,33,1946,6,22,689
103,F5YN6JJ0XH,14,1,mutation,0.34312055138683606,0.0010503786306028454,0.0,13,29,1552,7,13,321
103,UUK57X7IES,14,1,crossover,0.2514101222019962,0.0174719451811806,1.0,24,13,400,5,21,400
103,8SPB94T939,14,1,crossover,0.2939777208932228,0.008317939549032725,1.0,22,33,2003,6,22,689
103,CDPGT8WG6T,14,1,crossover,0.324199204586335,0.001234327291626064,1.0,22,33,1869,7,22,707
103,RLUF0FHXVW,14,1,mutation,0.3236547945348377,0.004221639423905278,1.0,22,33,1827,7,22,706
103,D9HH1PYTTI,14,1,mutation,0.18835632095548582,0.05694535065345907,1.0,25,12,356,3,22,356
103,ZMA1UGECZ3,14,1,mutation,0.30637005125389905,0.004998036939433223,0.0,12,15,689,6,12,328
103,O2CALUSP1U,14,1,crossover,0.3051430859630343,0.005585895904123561,0.0,12,23,1584,6,12,296
103,KZATP91OR3,14,1,crossover,0.21799014481483114,0.030651990317450903,1.0,24,14,331,4,23,331
103,RRRCJ05ULS,14,1,mutation,0.2148851370853998,0.03305144348503977,1.0,26,15,337,4,23,337
103,5PUOMHZOJG,14,1,crossover,0.21064871464050194,0.03549891396145623,0.0,23,7,318,4,23,318
103,G2IIQNZ54I,14,1,crossover,0.1909389247880775,0.05520401707156558,1.0,25,14,345,3,22,345
103,0O80QGNQ7U,14,1,crossover,0.21019188419569346,0.03794638443787267,0.0,29,8,391,4,29,391
103,9PHZNCOICH,14,1,mutation,0.21417275375447054,0.03444147396190815,0.0,29,8,453,4,29,453
103,QJ74A8LLOW,15,0,mutation,0.3558237870000521,6.319925205980348e-05,0.0,12,25,1257,7,12,275
103,EA57MU20BJ,15,0,crossover,0.35539778201660144,0.0001955999197828448,0.0,12,24,1482,7,12,279
103,JZYLJZRPTJ,15,0,crossover,0.3236547945348377,0.0009755281197834156,1.0,22,33,1928,7,22,706
103,8TNCCEF4KA,15,0,crossover,0.3061130505338311,0.004291900044910306,0.0,12,17,1670,6,12,318
103,JJQTTLIO2P,15,0,crossover,0.3046884853818326,0.005585895904123561,0.0,12,19,1567,6,12,307
103,Z09ONMQTY6,15,0,crossover,0.29158482421287735,0.00747128141249976,1.0,22,33,1902,6,22,688
103,T5VPLS3CH0,15,0,mutation,0.2908994403637212,0.009940995201093664,1.0,22,33,1882,6,22,691
103,HH7L539IOQ,15,0,mutation,0.25246078181064313,0.013708235533373442,1.0,24,12,392,5,21,392
103,B0B1PGG531,15,0,crossover,0.25202817138969824,0.014414372427896352,1.0,24,14,407,5,21,407
103,P11F20EIQ3,15,0,crossover,0.2514101222019962,0.0174719451811806,1.0,24,13,399,5,21,399
103,YB43VF9JCU,15,0,inicialization,0.24611229425887815,0.01801178683704338,0.0,24,11,260,5,19,260
103,AJ71WG0SV3,15,0,crossover,0.24171746830146612,0.02679930742093385,0.0,23,8,1032,4,23,1032
103,6DXE33CAV7,15,0,crossover,0.23203331779875191,0.02743165300997913,0.0,17,8,812,4,17,812
103,PNN4TZT06W,15,0,crossover,0.21871542517979092,0.02825606783433464,0.0,25,8,613,4,25,613
103,E6LP6ZW9YU,15,0,crossover,0.21569692878046343,0.02849262369399981,1.0,25,14,495,4,24,495
103,BZ6B65QMNV,15,0,crossover,0.2145688098237769,0.032326593962812,1.0,25,13,497,4,24,497
103,Q401O4TA5I,15,0,crossover,0.2127844617938356,0.033077217481689875,0.0,31,10,407,4,29,407
103,PIJ26I5C8R,15,0,crossover,0.21016092684735743,0.034297422035425476,0.0,25,9,305,4,25,305
103,HT50BKDRW8,15,0,crossover,0.209882182722949,0.03455622120726813,0.0,27,11,294,4,27,294
103,KEBD81GXD2,15,0,inicialization,0.20896793859884966,0.03498131561777093,0.0,33,12,331,4,28,331
103,MB4NTI0NJ5,15,0,mutation,0.20832346663204027,0.03691118775050206,0.0,29,5,368,4,28,368
103,L81PGVW6NH,15,0,crossover,0.20757957223107404,0.03740301209753728,0.0,29,8,306,4,28,306
103,07EAAYVLZ9,15,0,crossover,0.19425561952873927,0.05053857060945262,1.0,25,17,184,3,20,184
103,3JH3ALBOC0,15,0,mutation,0.1937866067740257,0.05220964357034112,1.0,24,19,202,3,20,202
103,ADM0CM8AOH,15,0,crossover,0.19198691724253758,0.05372148266151469,1.0,24,15,315,3,21,315
103,UMG87Z0AO6,15,0,crossover,0.18884291158734345,0.05489366990642272,0.0,28,13,196,3,17,196
103,A3Y49WE3CG,15,0,crossover,0.18731008152549034,0.055341007629103,0.0,23,17,185,3,16,185
103,F6SPE625TF,15,0,mutation,0.18628911940419768,0.06025819189411337,0.0,21,13,138,3,15,138
103,UE6T8H2GTO,15,0,crossover,0.18473711527626213,0.06056500837478357,0.0,25,14,157,3,15,157
103,PP5KXRJLCN,15,1,crossover,0.3558237870000521,6.319925205980348e-05,0.0,12,24,1331,7,12,279
103,XHIX06I4T8,15,1,crossover,0.18523862955275439,0.06338602526840263,0.0,24,15,123,3,15,123
103,FSU5WIR6H5,15,1,crossover,0.2477282138949618,0.019801137727764442,1.0,27,11,435,5,21,435
103,L6HOYADWLN,15,1,crossover,0.22209278216212414,0.02919169921957751,1.0,24,15,249,4,20,249
103,IDB9UACOPL,15,1,inicialization,0.2761121537149476,0.01609250675773008,1.0,30,3,2133,5,30,2133
103,6101YYASO1,15,1,crossover,0.19505735863735707,0.050797369781295273,1.0,24,17,185,3,20,185
103,2ZYO39RN4E,15,1,crossover,0.20862964158001418,0.03921460630043583,0.0,26,12,292,4,26,292
103,B55IBHLY02,15,1,crossover,0.2912282604878875,0.01097619188846427,1.0,22,33,1946,6,22,689
103,UUK57X7IES,15,1,crossover,0.2514101222019962,0.0174719451811806,1.0,24,13,400,5,21,400
103,F5YN6JJ0XH,15,1,mutation,0.34312055138683606,0.0010503786306028454,0.0,13,29,1552,7,13,321
103,8SPB94T939,15,1,crossover,0.2939777208932228,0.008317939549032725,1.0,22,33,2003,6,22,689
103,CDPGT8WG6T,15,1,crossover,0.324199204586335,0.001234327291626064,1.0,22,33,1869,7,22,707
103,RLUF0FHXVW,15,1,mutation,0.3236547945348377,0.004221639423905278,1.0,22,33,1827,7,22,706
