id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
18C7T7GM3X,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
9E4RKIEIUZ,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,10,2,8,1,2
QS1R74I2JM,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,25,2,8,1,2
DASR85SG2O,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
D6I813HWRA,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,12,2,8,1,2
KW6KLQKKBS,16,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
Z3BWDFH52Z,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
D6NG5USU5M,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
A643WA4K2J,16,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,23,2,8,1,2
67CCL2LMD3,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
S8GR2V3BCI,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
T3MW9KE3FB,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
6GVRUVWG5Z,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
VWD4D6O3XS,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
WRQFC8ZFJF,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
ZI0A3HOWIR,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
9BSNP9YV1P,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,9,2,8,1,2
CDANTX3J9L,16,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
3PLQLKFOXH,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
MNBK0TCSFR,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
RG3UYN9T6Q,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
X2ZR9HSHX6,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
XL89D9N29C,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
AWTFR871H1,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
L5G8SP8R0G,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
37ZBREU2TD,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
0VZU8GCBI1,16,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
95XR9I7DG7,16,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,7,2,8,1,2
PJBTT80ITA,17,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
INSA97LRA3,17,0,crossover,0.0871290708247231,0.05714285714285705,1,0.0,3,12,2,7,1,2
S6QTAFQIR6,17,0,inicialization,0.0,0.0,3,1.0,4,6,6,7,3,6
0JD55Y7R93,17,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
74PJ79TSJ5,17,0,mutation,0.0,0.0,3,1.0,4,7,5,8,3,5
JXNFDYE31S,17,0,mutation,0.05131670194948623,0.0,2,1.0,4,37,6,6,2,3
FFJ074L6P5,17,0,crossover,0.05131670194948623,0.0,2,0.0,3,22,4,6,2,4
082B7FJB9D,17,0,crossover,0.0871290708247231,0.05714285714285705,1,0.0,3,12,2,7,1,2
46RAVRGQFX,17,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
5SUWXF13WY,17,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,8,2,8,1,2
DILJZIPCID,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
8ADMK4W0LD,17,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
4JW48M2VBZ,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
B7LHWO3W3Q,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
L9ICYKW46Y,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
LBW36400SP,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
JWH3CVEZV9,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
C4XKDHBM92,17,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,17,2,8,1,2
P48JWSQZ9D,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
T7J4A8O43N,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,21,2,8,1,2
E7QK6YGBCL,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
2QRXBGMQX6,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
8H5JMYDPDO,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
18C7T7GM3X,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
9E4RKIEIUZ,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,10,2,8,1,2
QS1R74I2JM,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,25,2,8,1,2
DASR85SG2O,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
D6I813HWRA,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,12,2,8,1,2
KW6KLQKKBS,17,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
Z3BWDFH52Z,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
D6NG5USU5M,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
A643WA4K2J,17,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,23,2,8,1,2
67CCL2LMD3,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
S8GR2V3BCI,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
T3MW9KE3FB,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
6GVRUVWG5Z,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
VWD4D6O3XS,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
WRQFC8ZFJF,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
ZI0A3HOWIR,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
9BSNP9YV1P,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,9,2,8,1,2
CDANTX3J9L,17,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
3PLQLKFOXH,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
MNBK0TCSFR,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
RG3UYN9T6Q,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
X2ZR9HSHX6,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
XL89D9N29C,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
AWTFR871H1,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
L5G8SP8R0G,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
37ZBREU2TD,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
0VZU8GCBI1,17,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
JXATTZU0FC,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,9,2,8,1,2
OBPENBCVH7,18,0,mutation,0.0871290708247231,0.05714285714285705,1,0.0,3,11,2,7,1,2
S6QTAFQIR6,18,0,inicialization,0.0,0.0,3,1.0,4,6,6,7,3,6
PJBTT80ITA,18,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
4A0MT0FHYR,18,0,crossover,0.0,0.0,3,1.0,4,7,5,8,3,5
FFJ074L6P5,18,0,crossover,0.05131670194948623,0.0,2,0.0,3,22,4,6,2,4
JXNFDYE31S,18,0,mutation,0.05131670194948623,0.0,2,1.0,4,37,6,6,2,3
INSA97LRA3,18,0,crossover,0.0871290708247231,0.05714285714285705,1,0.0,3,12,2,7,1,2
0JD55Y7R93,18,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
46RAVRGQFX,18,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
5SUWXF13WY,18,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,8,2,8,1,2
DILJZIPCID,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
8ADMK4W0LD,18,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
4JW48M2VBZ,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
B7LHWO3W3Q,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
L9ICYKW46Y,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
LBW36400SP,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
JWH3CVEZV9,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
C4XKDHBM92,18,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,17,2,8,1,2
P48JWSQZ9D,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
T7J4A8O43N,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,21,2,8,1,2
E7QK6YGBCL,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
2QRXBGMQX6,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
8H5JMYDPDO,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
18C7T7GM3X,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
9E4RKIEIUZ,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,10,2,8,1,2
QS1R74I2JM,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,25,2,8,1,2
DASR85SG2O,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
D6I813HWRA,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,12,2,8,1,2
KW6KLQKKBS,18,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
Z3BWDFH52Z,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
D6NG5USU5M,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
A643WA4K2J,18,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,23,2,8,1,2
67CCL2LMD3,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
S8GR2V3BCI,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
T3MW9KE3FB,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
6GVRUVWG5Z,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
VWD4D6O3XS,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
WRQFC8ZFJF,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
ZI0A3HOWIR,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
9BSNP9YV1P,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,9,2,8,1,2
CDANTX3J9L,18,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
3PLQLKFOXH,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
MNBK0TCSFR,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
RG3UYN9T6Q,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
X2ZR9HSHX6,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
XL89D9N29C,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
AWTFR871H1,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
L5G8SP8R0G,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
37ZBREU2TD,18,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
KQ1I73RXVE,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,16,2,8,1,2
LO5QKUBNEC,19,0,mutation,0.0871290708247231,0.05714285714285705,1,0.0,3,10,2,7,1,2
S6QTAFQIR6,19,0,inicialization,0.0,0.0,3,1.0,4,6,6,7,3,6
JXATTZU0FC,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,9,2,8,1,2
LT4BC2IQDX,19,0,crossover,0.0,0.0,3,1.0,4,8,5,8,3,5
JXNFDYE31S,19,0,mutation,0.05131670194948623,0.0,2,1.0,4,37,6,6,2,3
FFJ074L6P5,19,0,crossover,0.05131670194948623,0.0,2,0.0,3,22,4,6,2,4
OBPENBCVH7,19,0,mutation,0.0871290708247231,0.05714285714285705,1,0.0,3,11,2,7,1,2
PJBTT80ITA,19,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
0JD55Y7R93,19,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
46RAVRGQFX,19,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
5SUWXF13WY,19,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,8,2,8,1,2
DILJZIPCID,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
8ADMK4W0LD,19,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
4JW48M2VBZ,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
B7LHWO3W3Q,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
L9ICYKW46Y,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
LBW36400SP,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
JWH3CVEZV9,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
C4XKDHBM92,19,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,17,2,8,1,2
P48JWSQZ9D,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
T7J4A8O43N,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,21,2,8,1,2
E7QK6YGBCL,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
2QRXBGMQX6,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
8H5JMYDPDO,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
18C7T7GM3X,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
9E4RKIEIUZ,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,10,2,8,1,2
QS1R74I2JM,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,25,2,8,1,2
DASR85SG2O,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
D6I813HWRA,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,12,2,8,1,2
KW6KLQKKBS,19,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
Z3BWDFH52Z,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
D6NG5USU5M,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
A643WA4K2J,19,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,23,2,8,1,2
67CCL2LMD3,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
S8GR2V3BCI,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
T3MW9KE3FB,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
6GVRUVWG5Z,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
VWD4D6O3XS,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
WRQFC8ZFJF,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
ZI0A3HOWIR,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
9BSNP9YV1P,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,9,2,8,1,2
CDANTX3J9L,19,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
3PLQLKFOXH,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
MNBK0TCSFR,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
RG3UYN9T6Q,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
X2ZR9HSHX6,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
XL89D9N29C,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
AWTFR871H1,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
L5G8SP8R0G,19,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
UGHX3TSPZO,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
88M6RBLM2K,20,0,crossover,0.0871290708247231,0.05714285714285705,1,0.0,3,10,2,7,1,2
S6QTAFQIR6,20,0,inicialization,0.0,0.0,3,1.0,4,6,6,7,3,6
KQ1I73RXVE,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,16,2,8,1,2
TPKFEDLOW8,20,0,crossover,0.0,0.0,3,1.0,4,8,5,8,3,5
STON0ZTM6L,20,0,mutation,0.05131670194948623,0.0,2,1.0,4,32,5,6,2,3
JXNFDYE31S,20,0,mutation,0.05131670194948623,0.0,2,1.0,4,37,6,6,2,3
LO5QKUBNEC,20,0,mutation,0.0871290708247231,0.05714285714285705,1,0.0,3,10,2,7,1,2
JXATTZU0FC,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,9,2,8,1,2
PJBTT80ITA,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
0JD55Y7R93,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
46RAVRGQFX,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
5SUWXF13WY,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,8,2,8,1,2
DILJZIPCID,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
8ADMK4W0LD,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
4JW48M2VBZ,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
B7LHWO3W3Q,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
L9ICYKW46Y,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
LBW36400SP,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
JWH3CVEZV9,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
C4XKDHBM92,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,17,2,8,1,2
P48JWSQZ9D,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
T7J4A8O43N,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,21,2,8,1,2
E7QK6YGBCL,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
2QRXBGMQX6,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
8H5JMYDPDO,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
18C7T7GM3X,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
9E4RKIEIUZ,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,10,2,8,1,2
QS1R74I2JM,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,25,2,8,1,2
DASR85SG2O,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
D6I813HWRA,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,12,2,8,1,2
KW6KLQKKBS,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
Z3BWDFH52Z,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
D6NG5USU5M,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
A643WA4K2J,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,23,2,8,1,2
67CCL2LMD3,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
S8GR2V3BCI,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
T3MW9KE3FB,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
6GVRUVWG5Z,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
VWD4D6O3XS,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
WRQFC8ZFJF,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
ZI0A3HOWIR,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
9BSNP9YV1P,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,9,2,8,1,2
CDANTX3J9L,20,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
3PLQLKFOXH,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
MNBK0TCSFR,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
RG3UYN9T6Q,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
X2ZR9HSHX6,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,12,2,8,1,2
XL89D9N29C,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
AWTFR871H1,20,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
MSJA6KTFBJ,21,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,12,2,8,1,2
VLJK7408HT,21,0,mutation,0.0871290708247231,0.05714285714285705,1,0.0,3,11,2,7,1,2
S6QTAFQIR6,21,0,inicialization,0.0,0.0,3,1.0,4,6,6,7,3,6
UGHX3TSPZO,21,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
TPKFEDLOW8,21,0,crossover,0.0,0.0,3,1.0,4,8,5,8,3,5
JXNFDYE31S,21,0,mutation,0.05131670194948623,0.0,2,1.0,4,37,6,6,2,3
STON0ZTM6L,21,0,mutation,0.05131670194948623,0.0,2,1.0,4,32,5,6,2,3
88M6RBLM2K,21,0,crossover,0.0871290708247231,0.05714285714285705,1,0.0,3,10,2,7,1,2
KQ1I73RXVE,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,16,2,8,1,2
JXATTZU0FC,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,9,2,8,1,2
PJBTT80ITA,21,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
0JD55Y7R93,21,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
46RAVRGQFX,21,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,13,2,8,1,2
5SUWXF13WY,21,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,3,8,2,8,1,2
DILJZIPCID,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
8ADMK4W0LD,21,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,9,2,8,1,2
4JW48M2VBZ,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
B7LHWO3W3Q,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,15,2,8,1,2
L9ICYKW46Y,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,13,2,8,1,2
LBW36400SP,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,8,2,8,1,2
JWH3CVEZV9,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,14,2,8,1,2
C4XKDHBM92,21,0,mutation,0.23623738417402662,0.02857142857142858,1,0.0,4,17,2,8,1,2
P48JWSQZ9D,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,14,2,8,1,2
T7J4A8O43N,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,21,2,8,1,2
E7QK6YGBCL,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
2QRXBGMQX6,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
8H5JMYDPDO,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,11,2,8,1,2
18C7T7GM3X,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,10,2,8,1,2
9E4RKIEIUZ,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,3,10,2,8,1,2
QS1R74I2JM,21,0,crossover,0.23623738417402662,0.02857142857142858,1,0.0,4,25,2,8,1,2
