id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
GM0CDE3O6V,109,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1231,5,10,185
K3MTEWN4XT,109,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
C4KZJENS3W,109,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
SKDQQCIGXV,109,0,mutation,0.20771304979896077,0.0523379609311071,0.0,11,22,1155,6,11,247
7G0TBFMXTQ,109,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
Y2YF20O218,109,0,crossover,0.26461324800376396,0.015907662293902947,0.0,9,26,1454,5,9,133
JWQ2I0VCEH,109,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
N257WI7Z3M,109,0,crossover,0.20722581837095155,0.052680925104269694,0.0,11,23,1639,6,11,246
8KJK7HN3GF,109,0,crossover,0.26461324800376396,0.015907662293902947,0.0,9,22,1270,5,9,136
5D00JKU5I6,109,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
YBC37GI9JX,109,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,25,1384,5,11,234
TXQHD2F1Q1,109,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1289,6,9,150
KG0HFDTA4F,110,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
EV2US2OAIR,110,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
ENCX18VOZP,110,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
88296ZB9E1,110,0,mutation,0.3391561583325,0.002246079094829434,1.0,12,21,1101,3,12,301
7M57V89601,110,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
3ILWJNATX7,110,0,crossover,0.2842629610424877,0.003114992454080312,1.0,14,30,910,4,14,383
RIX4A764VG,110,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
JWQ2I0VCEH,110,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
C4KZJENS3W,110,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
H7PP1CQGEY,110,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
GBIN77SVNS,110,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
9UIO8SY1WI,110,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
HUTOGB4A0D,110,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
V56JUHVMZX,110,0,crossover,0.2773380751219944,0.014274600689184624,0.0,13,30,939,4,13,324
QQUE7JEM4D,110,0,crossover,0.2653874391836456,0.015649996743787087,0.0,9,27,1700,5,9,132
Y2YF20O218,110,0,crossover,0.26461324800376396,0.015907662293902947,0.0,9,26,1454,5,9,133
8KJK7HN3GF,110,0,crossover,0.26461324800376396,0.015907662293902947,0.0,9,22,1270,5,9,136
7AHS8TX487,110,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,22,1155,5,11,239
YBC37GI9JX,110,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,25,1384,5,11,234
WYI17Z2PQU,110,0,mutation,0.24511025647384288,0.017290137072409673,1.0,13,22,1439,5,13,348
4B8PBJYOS6,110,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
K3MTEWN4XT,110,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
LD6QAOESPU,110,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
SIBZJGEK7S,110,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1242,5,10,185
GM0CDE3O6V,110,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1231,5,10,185
TPGII2KXAY,110,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
QZDQVDY5DQ,110,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1373,5,10,180
D2HNDT4YBR,110,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
WQL7UJ4EEQ,110,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1402,5,12,304
UF9BW53KOC,110,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
U9OQSDD3BI,110,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
H6L5BUH97C,110,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
L6I2YOV227,110,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
X6PX1Q16GI,110,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
AR6B8565YK,110,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,18,1518,6,9,122
GNIKJZS8TN,110,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
TXQHD2F1Q1,110,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1289,6,9,150
BABIVGVXY1,110,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,19,1075,6,9,147
V1UGPG7EDC,110,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
SKDQQCIGXV,110,0,mutation,0.20771304979896077,0.0523379609311071,0.0,11,22,1155,6,11,247
N257WI7Z3M,110,0,crossover,0.20722581837095155,0.052680925104269694,0.0,11,23,1639,6,11,246
0RC0TO10CR,110,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
K9M7DEWIJR,110,0,crossover,0.18591215089358926,0.06222693822539227,1.0,9,21,1416,7,9,146
XD59Z4FUCG,110,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2018,7,9,138
VRD4QMP3IZ,110,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
5D00JKU5I6,110,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
JSGD8KKA44,110,0,mutation,0.18402059388350311,0.0709857972483584,1.0,10,27,1638,7,10,188
7G0TBFMXTQ,110,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
WTHDRW4TW4,110,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
11W2TURQTI,110,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2081,7,8,96
WTHDRW4TW4,111,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
KG0HFDTA4F,111,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
11W2TURQTI,111,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2081,7,8,96
88296ZB9E1,111,0,mutation,0.3391561583325,0.002246079094829434,1.0,12,21,1101,3,12,301
7M57V89601,111,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
0RC0TO10CR,111,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
ENCX18VOZP,111,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
K9M7DEWIJR,111,0,crossover,0.18591215089358926,0.06222693822539227,1.0,9,21,1416,7,9,146
X6PX1Q16GI,111,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
L6I2YOV227,111,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
V56JUHVMZX,111,0,crossover,0.2773380751219944,0.014274600689184624,0.0,13,30,939,4,13,324
XD59Z4FUCG,111,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2018,7,9,138
D2HNDT4YBR,111,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
QZDQVDY5DQ,111,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1373,5,10,180
7AHS8TX487,111,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,22,1155,5,11,239
V1UGPG7EDC,111,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
WYI17Z2PQU,111,0,mutation,0.24511025647384288,0.017290137072409673,1.0,13,22,1439,5,13,348
VRD4QMP3IZ,111,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
H6L5BUH97C,111,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
AR6B8565YK,111,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,18,1518,6,9,122
BABIVGVXY1,111,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,19,1075,6,9,147
9UIO8SY1WI,111,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
QQUE7JEM4D,111,0,crossover,0.2653874391836456,0.015649996743787087,0.0,9,27,1700,5,9,132
U9OQSDD3BI,111,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
GBIN77SVNS,111,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
LD6QAOESPU,111,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
GNIKJZS8TN,111,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
UF9BW53KOC,111,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
HUTOGB4A0D,111,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
7G0TBFMXTQ,111,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
EV2US2OAIR,111,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
GM0CDE3O6V,111,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1231,5,10,185
TPGII2KXAY,111,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
WQL7UJ4EEQ,111,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1402,5,12,304
C5P8TZ8H89,111,0,mutation,0.20683624872501738,0.05165026290380581,0.0,11,32,1417,6,11,217
JSGD8KKA44,111,0,mutation,0.18402059388350311,0.0709857972483584,1.0,10,27,1638,7,10,188
H7PP1CQGEY,111,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
3ILWJNATX7,111,0,crossover,0.2842629610424877,0.003114992454080312,1.0,14,30,910,4,14,383
RIX4A764VG,111,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
4B8PBJYOS6,111,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
SIBZJGEK7S,111,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1242,5,10,185
K3MTEWN4XT,111,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
C4KZJENS3W,111,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
5D00JKU5I6,111,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
8KJK7HN3GF,111,0,crossover,0.26461324800376396,0.015907662293902947,0.0,9,22,1270,5,9,136
JWQ2I0VCEH,111,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
Y2YF20O218,111,0,crossover,0.26461324800376396,0.015907662293902947,0.0,9,26,1454,5,9,133
9CUQ6VB02N,111,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,22,1312,5,11,239
KSDKYNEFIN,111,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1219,7,10,194
LAFM3L4YWV,111,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,20,1133,6,9,146
KG0HFDTA4F,112,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
EV2US2OAIR,112,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
ENCX18VOZP,112,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
88296ZB9E1,112,0,mutation,0.3391561583325,0.002246079094829434,1.0,12,21,1101,3,12,301
7M57V89601,112,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
3ILWJNATX7,112,0,crossover,0.2842629610424877,0.003114992454080312,1.0,14,30,910,4,14,383
RIX4A764VG,112,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
JWQ2I0VCEH,112,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
C4KZJENS3W,112,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
H7PP1CQGEY,112,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
GBIN77SVNS,112,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
9UIO8SY1WI,112,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
HUTOGB4A0D,112,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
EZTSJUI7G3,112,0,crossover,0.24523389741210988,0.013942254601878368,1.0,13,12,1389,5,13,406
WYI17Z2PQU,112,0,mutation,0.24511025647384288,0.017290137072409673,1.0,13,22,1439,5,13,348
4B8PBJYOS6,112,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
K3MTEWN4XT,112,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
LD6QAOESPU,112,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
GM0CDE3O6V,112,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1231,5,10,185
SIBZJGEK7S,112,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1242,5,10,185
QZDQVDY5DQ,112,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1373,5,10,180
TPGII2KXAY,112,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
D2HNDT4YBR,112,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
WQL7UJ4EEQ,112,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1402,5,12,304
UF9BW53KOC,112,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
U9OQSDD3BI,112,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
L6I2YOV227,112,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
H6L5BUH97C,112,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
X6PX1Q16GI,112,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
AR6B8565YK,112,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,18,1518,6,9,122
GNIKJZS8TN,112,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
LAFM3L4YWV,112,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,20,1133,6,9,146
BABIVGVXY1,112,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,19,1075,6,9,147
V1UGPG7EDC,112,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
C5P8TZ8H89,112,0,mutation,0.20683624872501738,0.05165026290380581,0.0,11,32,1417,6,11,217
0RC0TO10CR,112,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
K9M7DEWIJR,112,0,crossover,0.18591215089358926,0.06222693822539227,1.0,9,21,1416,7,9,146
XD59Z4FUCG,112,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2018,7,9,138
VRD4QMP3IZ,112,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
KSDKYNEFIN,112,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1219,7,10,194
5D00JKU5I6,112,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
7G0TBFMXTQ,112,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
JSGD8KKA44,112,0,mutation,0.18402059388350311,0.0709857972483584,1.0,10,27,1638,7,10,188
WTHDRW4TW4,112,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
11W2TURQTI,112,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2081,7,8,96
LACZ9QZ68L,112,1,crossover,0.38299024738077847,0.0006094781281588135,0.0,11,13,1072,3,11,235
GSGXSTE614,112,1,crossover,0.18532232551630978,0.06411589569925058,1.0,9,27,1856,7,9,142
O76BKHJZZW,112,1,crossover,0.29009711248206227,0.005003949927938511,1.0,13,22,1294,4,13,364
E68TPVOTT9,112,1,mutation,0.22682372142438423,0.03695624782329243,1.0,10,20,1580,5,10,167
2RWJCKWNE2,112,1,mutation,0.2075181212807694,0.053453921754617495,0.0,11,24,1259,6,11,243
KG0HFDTA4F,113,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
EV2US2OAIR,113,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
ENCX18VOZP,113,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
88296ZB9E1,113,0,mutation,0.3391561583325,0.002246079094829434,1.0,12,21,1101,3,12,301
7M57V89601,113,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
3ILWJNATX7,113,0,crossover,0.2842629610424877,0.003114992454080312,1.0,14,30,910,4,14,383
RIX4A764VG,113,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
JWQ2I0VCEH,113,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
C4KZJENS3W,113,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
H7PP1CQGEY,113,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
GBIN77SVNS,113,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
9UIO8SY1WI,113,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
HUTOGB4A0D,113,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
EZTSJUI7G3,113,0,crossover,0.24523389741210988,0.013942254601878368,1.0,13,12,1389,5,13,406
WYI17Z2PQU,113,0,mutation,0.24511025647384288,0.017290137072409673,1.0,13,22,1439,5,13,348
4B8PBJYOS6,113,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
K3MTEWN4XT,113,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
LD6QAOESPU,113,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
GM0CDE3O6V,113,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1231,5,10,185
SIBZJGEK7S,113,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1242,5,10,185
UQLP0Q3N7V,113,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,22,1261,5,10,185
QZDQVDY5DQ,113,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1373,5,10,180
TPGII2KXAY,113,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
D2HNDT4YBR,113,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
WQL7UJ4EEQ,113,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1402,5,12,304
UF9BW53KOC,113,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
U9OQSDD3BI,113,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
L6I2YOV227,113,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
H6L5BUH97C,113,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
X6PX1Q16GI,113,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
AR6B8565YK,113,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,18,1518,6,9,122
GNIKJZS8TN,113,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
LAFM3L4YWV,113,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,20,1133,6,9,146
BABIVGVXY1,113,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,19,1075,6,9,147
V1UGPG7EDC,113,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
C5P8TZ8H89,113,0,mutation,0.20683624872501738,0.05165026290380581,0.0,11,32,1417,6,11,217
0RC0TO10CR,113,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
K9M7DEWIJR,113,0,crossover,0.18591215089358926,0.06222693822539227,1.0,9,21,1416,7,9,146
XD59Z4FUCG,113,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2018,7,9,138
VRD4QMP3IZ,113,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
KSDKYNEFIN,113,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1219,7,10,194
5D00JKU5I6,113,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
7G0TBFMXTQ,113,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
JSGD8KKA44,113,0,mutation,0.18402059388350311,0.0709857972483584,1.0,10,27,1638,7,10,188
WTHDRW4TW4,113,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
11W2TURQTI,113,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2081,7,8,96
O8LNQ97IEB,113,1,crossover,0.38324862703008333,0.0004211840723049587,0.0,11,17,1072,3,11,221
3DBP6GMQ8V,113,1,crossover,0.18484038204291753,0.08267666371247917,1.0,11,28,1558,7,11,235
0XILKQYZUM,113,1,mutation,0.289607580493637,0.0034579566272429085,1.0,13,20,1170,4,13,375
LACZ9QZ68L,113,1,crossover,0.38299024738077847,0.0006094781281588135,0.0,11,13,1072,3,11,235
KG0HFDTA4F,114,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
EV2US2OAIR,114,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
ENCX18VOZP,114,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
88296ZB9E1,114,0,mutation,0.3391561583325,0.002246079094829434,1.0,12,21,1101,3,12,301
7M57V89601,114,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
G2YXLRC6O8,114,0,crossover,0.2816557820288451,0.0026867296578710897,1.0,14,17,1156,4,14,470
C4KZJENS3W,114,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
H7PP1CQGEY,114,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
GBIN77SVNS,114,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
9UIO8SY1WI,114,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
HUTOGB4A0D,114,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
EZTSJUI7G3,114,0,crossover,0.24523389741210988,0.013942254601878368,1.0,13,12,1389,5,13,406
WYI17Z2PQU,114,0,mutation,0.24511025647384288,0.017290137072409673,1.0,13,22,1439,5,13,348
4B8PBJYOS6,114,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
K3MTEWN4XT,114,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
LD6QAOESPU,114,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
GM0CDE3O6V,114,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1231,5,10,185
SIBZJGEK7S,114,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1242,5,10,185
UQLP0Q3N7V,114,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,22,1261,5,10,185
QZDQVDY5DQ,114,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1373,5,10,180
TPGII2KXAY,114,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
D2HNDT4YBR,114,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
WQL7UJ4EEQ,114,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1402,5,12,304
UF9BW53KOC,114,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
U9OQSDD3BI,114,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
L6I2YOV227,114,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
H6L5BUH97C,114,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
